Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
294600,-21510239.55519,-12634400.20777,9429398.844298,0,0,0,-1.464357555088,0.1779028487441,24795327.86923,24798661.9055766,130317805.395,-1.106283075579e-05,0,0,0,4.042965992372,13.44016005971,0,-1.464357555088,0.1782606438921,-4.956734278073,-1.601610310665,1.333585712094,-3.078302601285,-2012.196157071,382.9081971198,0,0,173094.600,2099,288,0,294517.2805678
294700,-21510301.7087,-12634509.05051,9429120.703016,0,0,0,-1.464368441908,0.1778970367719,24795366.16,24798700.1967677,130318006.6163,-1.106283067659e-05,0,0,0,4.042995819539,13.44056707709,0,-1.464368441908,0.1782547955331,-4.956802156981,-1.601617284187,1.333585489855,-3.078395425796,-2012.232021279,382.9150218517,0,0,173094.700,2099,288,0,294617.2804401
294800,-21510363.86041,-12634617.89035,9428842.559751,0,0,0,-1.464379328652,0.1778912246964,24795404.45146,24798738.4886418,130318207.8411,-1.106283059738e-05,0,0,0,4.043025647468,13.44097412615,0,-1.464379328652,0.1782489470709,-4.956870037086,-1.601624263886,1.333585267621,-3.07848825154,-2012.26792464,382.9218540341,0,0,173094.800,2099,288,0,294717.2803123
294900,-21510426.01033,-12634726.72731,9428564.414505,0,0,0,-1.464390215321,0.1778854125177,24795442.74361,24798776.7811989,130318409.0696,-1.106283051817e-05,0,0,0,4.043055476161,13.44138120691,0,-1.464390215321,0.1782430985057,-4.956937918387,-1.601631241097,1.33358504539,-3.078581078517,-2012.303828001,382.9286862165,0,0,173094.900,2099,288,0,294817.2801846
295000,-21510488.15847,-12634835.56138,9428286.267277,0,0,0,-1.464401101915,0.1778796002356,24795481.03644,24798815.074439,130318610.3016,-1.106283043896e-05,0,0,0,4.043085305617,13.44178831937,0,-1.464401101915,0.1782372498375,-4.957005800885,-1.601638220217,1.333584823162,-3.078673906726,-2012.339760726,382.9355239868,0,0,173095.000,2099,288,0,294917.2800569
295100,-21510550.30481,-12634944.39256,9428008.118067,0,0,0,-1.464411988434,0.1778737878503,24795519.32995,24798853.3683621,130318811.5372,-1.106283035974e-05,0,0,0,4.043115135836,13.44219546353,0,-1.464411988434,0.1782314010661,-4.957073684579,-1.601645195266,1.333584600938,-3.078766736169,-2012.375624934,382.9423487186,0,0,173095.100,2099,288,0,295017.2799291
295200,-21510612.44937,-12635053.22086,9427729.966876,0,0,0,-1.464422874878,0.1778679753617,24795557.62414,24798891.6629681,130319012.7764,-1.106283028051e-05,0,0,0,4.043144966819,13.44260263939,0,-1.464422874878,0.1782255521917,-4.957141569469,-1.601652160268,1.333584378717,-3.078859566843,-2012.411489142,382.9491734505,0,0,173095.200,2099,288,0,295117.2798014
295300,-21510674.59213,-12635162.04626,9427451.813703,0,0,0,-1.464433761247,0.1778621627698,24795595.91901,24798929.9582571,130319214.0192,-1.106283020129e-05,0,0,0,4.043174798565,13.44300984696,0,-1.464433761247,0.1782197032142,-4.957209455556,-1.601659152503,1.3335841565,-3.078952398751,-2012.447392503,382.9560056329,0,0,173095.300,2099,288,0,295217.2796737
295400,-21510736.73311,-12635270.86877,9427173.658548,0,0,0,-1.46444464754,0.1778563500746,24795634.21457,24798968.254229,130319415.2656,-1.106283012205e-05,0,0,0,4.043204631074,13.44341708624,0,-1.46444464754,0.1782138541336,-4.957277342839,-1.601666122059,1.333583934286,-3.07904523189,-2012.483286076,382.9628359526,0,0,173095.400,2099,288,0,295317.2795459
295500,-21510798.87229,-12635379.68839,9426895.501412,0,0,0,-1.464455533758,0.1778505372762,24795672.51081,24799006.5508837,130319616.5155,-1.106283004282e-05,0,0,0,4.043234464346,13.44382435723,0,-1.464455533758,0.17820800495,-4.957345231317,-1.601673097157,1.333583712076,-3.079138066262,-2012.519199225,382.9696699977,0,0,173095.500,2099,288,0,295417.2794182
295600,-21510861.00969,-12635488.50512,9426617.342294,0,0,0,-1.464466419902,0.1778447243745,24795710.80774,24799044.8482214,130319817.7691,-1.106282996358e-05,0,0,0,4.043264298381,13.44423165994,0,-1.464466419902,0.1782021556633,-4.957413120992,-1.601680075653,1.33358348987,-3.079230901867,-2012.555053644,382.9764928669,0,0,173095.600,2099,288,0,295517.2792904
295700,-21510923.1453,-12635597.31896,9426339.181196,0,0,0,-1.46447730597,0.1778389113695,24795749.10535,24799083.1462419,130320019.0262,-1.106282988433e-05,0,0,0,4.04329413318,13.44463899437,0,-1.46447730597,0.1781963062736,-4.957481011864,-1.601687040147,1.333583267667,-3.079323738704,-2012.590947217,382.9833231866,0,0,173095.700,2099,288,0,295617.2791627
295800,-21510985.27912,-12635706.12991,9426061.018115,0,0,0,-1.464488191962,0.1778330982613,24795787.40364,24799121.4449452,130320220.287,-1.106282980508e-05,0,0,0,4.043323968741,13.44504636052,0,-1.464488191962,0.1781904567808,-4.957548903931,-1.601694031168,1.333583045467,-3.079416576772,-2012.626811425,382.9901479185,0,0,173095.800,2099,288,0,295717.2790349
295900,-21511047.41114,-12635814.93798,9425782.853054,0,0,0,-1.46449907788,0.1778272850498,24795825.70261,24799159.7443314,130320421.5513,-1.106282972583e-05,0,0,0,4.043353805066,13.4454537584,0,-1.46449907788,0.178184607185,-4.957616797194,-1.60170100592,1.333582823271,-3.079509416073,-2012.662704997,382.9969782382,0,0,173095.900,2099,288,0,295817.2789072
296000,-21511109.54138,-12635923.74315,9425504.686011,0,0,0,-1.464509963723,0.1778214717351,24795864.00226,24799198.0444003,130320622.8192,-1.106282964657e-05,0,0,0,4.043383642154,13.44586118801,0,-1.464509963723,0.1781787574862,-4.957684691653,-1.601707984019,1.333582601078,-3.079602256606,-2012.698549629,383.0037992448,0,0,173096.000,2099,288,0,295917.2787794
296100,-21511171.66983,-12636032.54543,9425226.516987,0,0,0,-1.46452084949,0.1778156583172,24795902.3026,24799236.345152,130320824.0907,-1.106282956731e-05,0,0,0,4.043413480006,13.44626864935,0,-1.46452084949,0.1781729076843,-4.957752587308,-1.60171495032,1.333582378889,-3.079695098371,-2012.734452989,383.0106314272,0,0,173096.100,2099,288,0,296017.2786517
296200,-21511233.79649,-12636141.34483,9424948.345983,0,0,0,-1.464531735183,0.177809844796,24795940.60362,24799274.6465865,130321025.3658,-1.106282948805e-05,0,0,0,4.04344331862,13.44667614243,0,-1.464531735183,0.1781670577793,-4.957820484159,-1.601721915419,1.333582156704,-3.079787941367,-2012.770326986,383.0174580216,0,0,173096.200,2099,288,0,296117.2785239
296300,-21511295.92136,-12636250.14133,9424670.172997,0,0,0,-1.4645426208,0.1778040311715,24795978.90533,24799312.9487037,130321226.6444,-1.106282940878e-05,0,0,0,4.043473157998,13.44708366724,0,-1.4645426208,0.1781612077714,-4.957888382205,-1.601728905533,1.333581934522,-3.079880785596,-2012.806230346,383.024290204,0,0,173096.300,2099,288,0,296217.2783961
296400,-21511358.04443,-12636358.93495,9424391.99803,0,0,0,-1.464553506342,0.1777982174438,24796017.20771,24799351.2515037,130321427.9267,-1.106282932951e-05,0,0,0,4.043502998139,13.4474912238,0,-1.464553506342,0.1781553576604,-4.957956281448,-1.60173588047,1.333581712344,-3.079973631055,-2012.842074978,383.0311112106,0,0,173096.400,2099,288,0,296317.2782684
296500,-21511420.16572,-12636467.72567,9424113.821082,0,0,0,-1.464564391809,0.1777924036129,24796055.51078,24799389.5549863,130321629.2125,-1.106282925023e-05,0,0,0,4.043532839043,13.4478988121,0,-1.464564391809,0.1781495074464,-4.958024181886,-1.601742852055,1.333581490169,-3.080066477747,-2012.877958762,383.0379396677,0,0,173096.500,2099,288,0,296417.2781406
296600,-21511482.28522,-12636576.51351,9423835.642153,0,0,0,-1.464575277201,0.1777865896788,24796093.81453,24799427.8591517,130321830.502,-1.106282917095e-05,0,0,0,4.04356268071,13.44830643215,0,-1.464575277201,0.1781436571293,-4.95809208352,-1.601749820621,1.333581267997,-3.08015932567,-2012.913803393,383.0447606742,0,0,173096.600,2099,288,0,296517.2780128
296700,-21511544.40293,-12636685.29845,9423557.461244,0,0,0,-1.464586162518,0.1777807756415,24796132.11897,24799466.1639997,130322031.795,-1.106282909166e-05,0,0,0,4.04359252314,13.44871408396,0,-1.464586162518,0.1781378067093,-4.958159986349,-1.601756786339,1.333581045829,-3.080252174824,-2012.949687178,383.0515891314,0,0,173096.700,2099,288,0,296617.2778851
296800,-21511606.51884,-12636794.08051,9423279.278354,0,0,0,-1.464597047759,0.1777749615009,24796170.42408,24799504.4695303,130322233.0916,-1.106282901237e-05,0,0,0,4.043622366333,13.44912176751,0,-1.464597047759,0.1781319561863,-4.958227890374,-1.60176377562,1.333580823665,-3.08034502521,-2012.985590539,383.0584213138,0,0,173096.800,2099,288,0,296717.2777573
296900,-21511668.63297,-12636902.85968,9423001.093483,0,0,0,-1.464607932926,0.1777691472571,24796208.72988,24799542.7757436,130322434.3918,-1.106282893307e-05,0,0,0,4.04365221029,13.44952948283,0,-1.464607932926,0.1781261055602,-4.958295795595,-1.601770749771,1.333580601504,-3.080437876827,-2013.021464535,383.0652479082,0,0,173096.900,2099,288,0,296817.2776295
297000,-21511730.74531,-12637011.63595,9422722.906632,0,0,0,-1.464618818017,0.1777633329101,24796247.03637,24799581.0826394,130322635.6956,-1.106282885378e-05,0,0,0,4.043682055009,13.44993722991,0,-1.464618818017,0.1781202548311,-4.958363702011,-1.6017777209,1.333580379347,-3.080530729675,-2013.057348319,383.0720763654,0,0,173097.000,2099,288,0,296917.2775017
297100,-21511792.85585,-12637120.40934,9422444.7178,0,0,0,-1.464629703033,0.1777575184599,24796285.34353,24799619.3902179,130322837.003,-1.106282877447e-05,0,0,0,4.043711900492,13.45034500875,0,-1.464629703033,0.178114403999,-4.958431609623,-1.601784685816,1.333580157193,-3.080623583754,-2013.093222315,383.0789029598,0,0,173097.100,2099,288,0,297017.277374
297200,-21511854.96461,-12637229.17984,9422166.526988,0,0,0,-1.464640587974,0.1777517039065,24796323.65138,24799657.6984789,130323038.3139,-1.106282869517e-05,0,0,0,4.043741746738,13.45075281936,0,-1.464640587974,0.178108553064,-4.95849951843,-1.601791652235,1.333579935043,-3.080716439064,-2013.129037582,383.0857183784,0,0,173097.200,2099,288,0,297117.2772462
297300,-21511917.07157,-12637337.94745,9421888.334195,0,0,0,-1.46465147284,0.1777458892498,24796361.95991,24799696.0074225,130323239.6285,-1.106282861585e-05,0,0,0,4.043771593747,13.45116066174,0,-1.46465147284,0.1781027020259,-4.958567428432,-1.601798643824,1.333579712896,-3.080809295605,-2013.164960519,383.0925542861,0,0,173097.300,2099,288,0,297217.2771184
297400,-21511979.17675,-12637446.71217,9421610.139422,0,0,0,-1.464662357631,0.17774007449,24796400.26912,24799734.3170486,130323440.9466,-1.106282853654e-05,0,0,0,4.043801441519,13.4515685359,0,-1.464662357631,0.1780968508849,-4.95863533963,-1.601805616089,1.333579490752,-3.080902153377,-2013.200824727,383.0993790179,0,0,173097.400,2099,288,0,297317.2769906
297500,-21512041.28013,-12637555.474,9421331.942668,0,0,0,-1.464673242346,0.177734259627,24796438.57901,24799772.6273572,130323642.2683,-1.106282845722e-05,0,0,0,4.043831290054,13.45197644183,0,-1.464673242346,0.1780909996408,-4.958703252023,-1.60181259259,1.333579268613,-3.08099501238,-2013.236688935,383.1062037498,0,0,173097.500,2099,288,0,297417.2768628
297600,-21512103.38173,-12637664.23294,9421053.743935,0,0,0,-1.464684126987,0.1777284446608,24796476.88959,24799810.9383484,130323843.5936,-1.10628283779e-05,0,0,0,4.043861139352,13.45238437954,0,-1.464684126987,0.1780851482938,-4.958771165612,-1.601819539231,1.333579046477,-3.081087872613,-2013.272523778,383.1130228937,0,0,173097.600,2099,288,0,297517.276735
297700,-21512165.48153,-12637772.98899,9420775.543221,0,0,0,-1.464695011552,0.1777226295914,24796515.20085,24799849.250022,130324044.9225,-1.106282829857e-05,0,0,0,4.043890989414,13.45279234904,0,-1.464695011552,0.1780792968438,-4.958839080395,-1.601826513601,1.333578824344,-3.081180734077,-2013.308348832,383.1198401749,0,0,173097.700,2099,288,0,297617.2766072
297800,-21512227.57954,-12637881.74215,9420497.340527,0,0,0,-1.464705896042,0.1777168144189,24796553.51279,24799887.562378,130324246.255,-1.106282821924e-05,0,0,0,4.043920840238,13.45320035032,0,-1.464705896042,0.1780734452909,-4.958906996374,-1.601833504539,1.333578602215,-3.081273596771,-2013.34427177,383.1266760826,0,0,173097.800,2099,288,0,297717.2764794
297900,-21512289.67576,-12637990.49242,9420219.135853,0,0,0,-1.464716780457,0.1777109991431,24796591.82542,24799925.8754165,130324447.591,-1.10628281399e-05,0,0,0,4.043950691826,13.45360838339,0,-1.464716780457,0.1780675936349,-4.958974913548,-1.601840476192,1.333578380089,-3.081366460696,-2013.380145766,383.1335026771,0,0,173097.900,2099,288,0,297817.2763516
298000,-21512351.77019,-12638099.2398,9419940.929199,0,0,0,-1.464727664797,0.1777051837642,24796630.13872,24799964.1891374,130324648.9307,-1.106282806056e-05,0,0,0,4.043980544176,13.45401644826,0,-1.464727664797,0.178061741876,-4.959042831917,-1.601847451795,1.333578157967,-3.081459325851,-2013.415990397,383.1403236836,0,0,173098.000,2099,288,0,297917.2762238
298100,-21512413.86283,-12638207.9843,9419662.720564,0,0,0,-1.464738549062,0.1776993682821,24796668.45271,24800002.5035407,130324850.2739,-1.106282798122e-05,0,0,0,4.04401039729,13.45442454493,0,-1.464738549062,0.1780558900141,-4.959110751481,-1.601854407054,1.333577935848,-3.081552192236,-2013.451854605,383.1471484154,0,0,173098.100,2099,288,0,298017.276096
298200,-21512475.95368,-12638316.7259,9419384.509951,0,0,0,-1.464749433251,0.1776935526969,24796706.76738,24800040.8186264,130325051.6207,-1.106282790187e-05,0,0,0,4.044040251167,13.45483267339,0,-1.464749433251,0.1780500380493,-4.95917867224,-1.601861373055,1.333577713733,-3.081645059852,-2013.48767966,383.1539656967,0,0,173098.200,2099,288,0,298117.2759682
298300,-21512538.04274,-12638425.46462,9419106.297357,0,0,0,-1.464760317366,0.1776877370084,24796745.08274,24800079.1343944,130325252.9711,-1.106282782251e-05,0,0,0,4.044070105806,13.45524083366,0,-1.464760317366,0.1780441859815,-4.959246594194,-1.601868359645,1.333577491622,-3.081737928698,-2013.523534079,383.1607885659,0,0,173098.300,2099,288,0,298217.2758404
298400,-21512600.13,-12638534.20044,9418828.082783,0,0,0,-1.464771201405,0.1776819212168,24796783.39877,24800117.4508448,130325454.3251,-1.106282774316e-05,0,0,0,4.044099961209,13.45564902573,0,-1.464771201405,0.1780383338108,-4.959314517343,-1.601875343309,1.333577269514,-3.081830798774,-2013.55943744,383.1676207483,0,0,173098.400,2099,288,0,298317.2757126
298500,-21512662.21548,-12638642.93338,9418549.86623,0,0,0,-1.46478208537,0.1776761053221,24796821.71549,24800155.7679775,130325655.6827,-1.106282766379e-05,0,0,0,4.044129817375,13.45605724961,0,-1.46478208537,0.1780324815371,-4.959382441687,-1.601882310166,1.333577047409,-3.081923670079,-2013.59529186,383.1744436175,0,0,173098.500,2099,288,0,298417.2755848
298600,-21512724.29916,-12638751.66342,9418271.647697,0,0,0,-1.464792969259,0.1776702893242,24796860.03289,24800194.0857925,130325857.0439,-1.106282758443e-05,0,0,0,4.044159674304,13.4564655053,0,-1.464792969259,0.1780266291604,-4.959450367226,-1.601889262707,1.333576825309,-3.082016542615,-2013.631136491,383.181264624,0,0,173098.600,2099,288,0,298517.275457
298700,-21512786.38105,-12638860.39058,9417993.427185,0,0,0,-1.464803853073,0.1776644732231,24796898.35098,24800232.4042898,130326058.4086,-1.106282750506e-05,0,0,0,4.044189531996,13.45687379281,0,-1.464803853073,0.1780207766808,-4.959518293959,-1.601896224736,1.333576603211,-3.08210941638,-2013.666971334,383.1880837679,0,0,173098.700,2099,288,0,298617.2753292
298800,-21512848.46115,-12638969.11485,9417715.204693,0,0,0,-1.464814736812,0.1776586570189,24796936.66974,24800270.7234693,130326259.777,-1.106282742569e-05,0,0,0,4.044219390451,13.45728211214,0,-1.464814736812,0.1780149240983,-4.959586221888,-1.601903215234,1.333576381117,-3.082202291375,-2013.702815965,383.1949047744,0,0,173098.800,2099,288,0,298717.2752014
298900,-21512910.53946,-12639077.83622,9417436.980221,0,0,0,-1.464825620475,0.1776528407116,24796974.98919,24800309.0433311,130326461.1489,-1.106282734631e-05,0,0,0,4.044249249669,13.45769046329,0,-1.464825620475,0.1780090714129,-4.959654151011,-1.601910196631,1.333576159027,-3.0822951676,-2013.73869975,383.2017332315,0,0,173098.900,2099,288,0,298817.2750735
299000,-21512972.61598,-12639186.55471,9417158.75377,0,0,0,-1.464836504064,0.1776470243011,24797013.30932,24800347.3638751,130326662.5244,-1.106282726693e-05,0,0,0,4.04427910965,13.45809884627,0,-1.464836504064,0.1780032186245,-4.959722081328,-1.60191716171,1.33357593694,-3.082388045054,-2013.774563957,383.2085579634,0,0,173099.000,2099,288,0,298917.2749457
299100,-21513034.69071,-12639295.27031,9416880.52534,0,0,0,-1.464847387577,0.1776412077875,24797051.63013,24800385.6851013,130326863.9035,-1.106282718754e-05,0,0,0,4.044308970394,13.45850726108,0,-1.464847387577,0.1779973657332,-4.95979001284,-1.601924114522,1.333575714857,-3.082480923737,-2013.8103988,383.2153771073,0,0,173099.100,2099,288,0,299017.2748179
299200,-21513096.76365,-12639403.98302,9416602.29493,0,0,0,-1.464858271016,0.1776353911708,24797089.95162,24800424.0070098,130327065.2861,-1.106282710815e-05,0,0,0,4.044338831901,13.45891570771,0,-1.464858271016,0.1779915127389,-4.959857945547,-1.601931075289,1.333575492777,-3.08257380365,-2013.846223855,383.2221943885,0,0,173099.200,2099,288,0,299117.2746901
299300,-21513158.83479,-12639512.69284,9416324.062541,0,0,0,-1.464869154379,0.1776295744509,24797128.2738,24800462.3296003,130327266.6724,-1.106282702875e-05,0,0,0,4.044368694171,13.45932418619,0,-1.464869154379,0.1779856596418,-4.959925879449,-1.601938060347,1.333575270701,-3.082666684793,-2013.882058698,383.2290135324,0,0,173099.300,2099,288,0,299217.2745622
299400,-21513220.90414,-12639621.39977,9416045.828173,0,0,0,-1.464880037667,0.1776237576279,24797166.59666,24800500.6528731,130327468.0622,-1.106282694936e-05,0,0,0,4.044398557204,13.4597326965,0,-1.464880037667,0.1779798064417,-4.959993814545,-1.601945045552,1.333575048628,-3.082759567164,-2013.917952271,383.2358438522,0,0,173099.400,2099,288,0,299317.2744344
299500,-21513282.97171,-12639730.10382,9415767.591826,0,0,0,-1.46489092088,0.1776179407018,24797204.9202,24800538.9768279,130327669.4557,-1.106282686995e-05,0,0,0,4.044428421,13.46014123865,0,-1.46489092088,0.1779739531387,-4.960061750835,-1.601952010079,1.333574826559,-3.082852450765,-2013.953787114,383.2426629961,0,0,173099.500,2099,288,0,299417.2743066
299600,-21513345.03747,-12639838.80497,9415489.3535,0,0,0,-1.464901804018,0.1776121236726,24797243.24442,24800577.3014649,130327870.8527,-1.106282679055e-05,0,0,0,4.044458285558,13.46054981264,0,-1.464901804018,0.1779680997328,-4.96012968832,-1.601958962175,1.333574604494,-3.082945335594,-2013.989641533,383.2494858652,0,0,173099.600,2099,288,0,299517.2741787
299700,-21513407.10145,-12639947.50323,9415211.113195,0,0,0,-1.46491268708,0.1776063065402,24797281.56933,24800615.626784,130328072.2533,-1.106282671113e-05,0,0,0,4.04448815088,13.46095841849,0,-1.46491268708,0.177962246224,-4.960197626999,-1.601965928055,1.333574382432,-3.083038221653,-2014.025447012,383.2562994212,0,0,173099.700,2099,288,0,299617.2740509
299800,-21513469.16364,-12640056.19861,9414932.870911,0,0,0,-1.464923570068,0.1776004893048,24797319.89491,24800653.9527851,130328273.6575,-1.106282663172e-05,0,0,0,4.044518016965,13.46136705618,0,-1.464923570068,0.1779563926123,-4.960265566872,-1.601972906915,1.333574160373,-3.083131108941,-2014.061301431,383.2631222904,0,0,173099.800,2099,288,0,299717.273923
