Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
140500,5952388.379463,-14498004.68453,21146873.96,0,0,0,0.3534004629288,1.356769328072,20064370.2037,20117930.6196881,105720422.9683,-0.0001786448339287,0,0,0,1.521623080423,2.520487618855,0,0.3534004629288,1.359923308942,4.395893303192,1.618490092176,1.519392037727,6.586193036277,27.66312844972,-5.264118313789,0,0,172940.500,2099,128,0,140432.8938068
140600,5952663.100144,-14498015.49391,21146790.34462,0,0,0,0.3534686018886,1.356770714194,20064369.67777,20117930.0936911,105720420.2042,-0.0001786448337201,0,0,0,1.521622774749,2.520486864967,0,0.3534686018886,1.359924617027,4.39589705058,1.618550461807,1.519392367598,6.586198140509,27.61952172324,-5.25582022965,0,0,172940.600,2099,128,0,140532.8938085
140700,5952937.819683,-14498026.3049,21146706.72461,0,0,0,0.353536741675,1.356772099571,20064369.15267,20117929.5685246,105720417.4444,-0.0001786448335115,0,0,0,1.521622469243,2.52048611149,0,0.353536741675,1.359925924352,4.395900795789,1.618610830173,1.519392697294,6.586203241598,27.57586605543,-5.247512832284,0,0,172940.700,2099,128,0,140632.8938103
140800,5953212.53808,-14498037.1175,21146623.09998,0,0,0,0.3536048822878,1.356773484203,20064368.6284,20117929.0441887,105720414.689,-0.000178644833303,0,0,0,1.521622163903,2.520485358424,0,0.3536048822878,1.359927230916,4.395904538819,1.618671201317,1.519393026812,6.586208339545,27.53221038762,-5.239205434918,0,0,172940.800,2099,128,0,140732.893812
140900,5953487.255335,-14498047.9317,21146539.47072,0,0,0,0.3536730237263,1.356774868089,20064368.10495,20117928.5206834,105720411.938,-0.0001786448330944,0,0,0,1.521621858731,2.520484605768,0,0.3536730237263,1.359928536719,4.39590827967,1.618731570942,1.519393356155,6.58621343435,27.48856450808,-5.230899900198,0,0,172940.900,2099,128,0,140832.8938138
141000,5953761.971447,-14498058.74752,21146455.83685,0,0,0,0.3537411659903,1.356776251229,20064367.58234,20117927.9980087,105720409.1913,-0.0001786448328858,0,0,0,1.521621553726,2.520483853523,0,0.3537411659903,1.359929841761,4.395912018341,1.618791947364,1.519393685322,6.586218526013,27.44490884028,-5.222592502832,0,0,172941.000,2099,128,0,140932.8938155
141100,5954036.686417,-14498069.56494,21146372.19835,0,0,0,0.3538093090792,1.356777633625,20064367.06056,20117927.4761645,105720406.449,-0.0001786448326773,0,0,0,1.521621248888,2.520483101689,0,0.3538093090792,1.359931146043,4.395915754832,1.618852323947,1.519394014312,6.586223614533,27.40128253727,-5.214290693402,0,0,172941.100,2099,128,0,141032.8938172
141200,5954311.400245,-14498080.38397,21146288.55523,0,0,0,0.3538774529928,1.356779015275,20064366.53961,20117926.955151,105720403.7111,-0.0001786448324687,0,0,0,1.521620944217,2.520482350265,0,0.3538774529928,1.359932449564,4.395919489145,1.6189127004,1.519394343126,6.586228699911,27.35759750466,-5.205977708101,0,0,172941.200,2099,128,0,141132.893819
141300,5954586.112931,-14498091.20461,21146204.90749,0,0,0,0.3539455977305,1.35678039618,20064366.01949,20117926.434968,105720400.9775,-0.0001786448322602,0,0,0,1.521620639713,2.520481599252,0,0.3539455977305,1.359933752324,4.395923221277,1.618973069179,1.519394671763,6.586233782146,27.31395162512,-5.197672173381,0,0,172941.300,2099,128,0,141232.8938207
141400,5954860.824474,-14498102.02686,21146121.25512,0,0,0,0.3540137432919,1.356781776339,20064365.5002,20117925.9156156,105720398.2483,-0.0001786448320516,0,0,0,1.521620335376,2.520480848649,0,0.3540137432919,1.359935054323,4.395926951231,1.619033446571,1.519395000225,6.586238861239,27.27031553384,-5.189368501306,0,0,172941.400,2099,128,0,141332.8938224
141500,5955135.534874,-14498112.85072,21146037.59814,0,0,0,0.3540818896766,1.356783155752,20064364.98175,20117925.3970939,105720395.5235,-0.000178644831843,0,0,0,1.521620031207,2.520480098458,0,0.3540818896766,1.359936355562,4.395930679004,1.619093827055,1.51939532851,6.586243937189,27.22665986604,-5.18106110394,0,0,172941.500,2099,128,0,141432.8938242
141600,5955410.244132,-14498123.67619,21145953.93653,0,0,0,0.3541500368843,1.356784534421,20064364.46412,20117924.8794027,105720392.803,-0.0001786448316344,0,0,0,1.521619727204,2.520479348676,0,0.3541500368843,1.359937656039,4.395934404598,1.619154206213,1.519395656619,6.586249009996,27.18300419823,-5.172753706574,0,0,172941.600,2099,128,0,141532.8938259
141700,5955684.952247,-14498134.50327,21145870.2703,0,0,0,0.3542181849144,1.356785912344,20064363.94732,20117924.3625421,105720390.0869,-0.0001786448314259,0,0,0,1.521619423369,2.520478599306,0,0.3542181849144,1.359938955756,4.395938128012,1.619214586253,1.519395984551,6.58625407966,27.13933874216,-5.164444446564,0,0,172941.700,2099,128,0,141632.8938276
141800,5955959.659219,-14498145.33196,21145786.59945,0,0,0,0.3542863337666,1.356787289521,20064363.43136,20117923.8465122,105720387.3751,-0.0001786448312173,0,0,0,1.5216191197,2.520477850346,0,0.3542863337666,1.359940254712,4.395941849247,1.619274962394,1.519396312307,6.586259146182,27.09570265088,-5.156140774488,0,0,172941.800,2099,128,0,141732.8938293
141900,5956234.365048,-14498156.16225,21145702.92397,0,0,0,0.3543544834404,1.356788665953,20064362.91622,20117923.3313129,105720384.6677,-0.0001786448310087,0,0,0,1.521618816199,2.520477101797,0,0.3543544834404,1.359941552907,4.395945568301,1.619335342051,1.519396639887,6.58626420956,27.05205677134,-5.147835239768,0,0,172941.900,2099,128,0,141832.8938311
142000,5956509.069735,-14498166.99416,21145619.24388,0,0,0,0.3544226339355,1.356790041639,20064362.40191,20117922.8169441,105720381.9647,-0.0001786448308002,0,0,0,1.521618512865,2.520476353658,0,0.3544226339355,1.359942850341,4.395949285176,1.619395727971,1.519396967291,6.586269269796,27.0084108918,-5.139529705048,0,0,172942.000,2099,128,0,141932.8938328
142100,5956783.773278,-14498177.82767,21145535.55916,0,0,0,0.3544907852513,1.35679141658,20064361.88844,20117922.3034061,105720379.266,-0.0001786448305916,0,0,0,1.521618209698,2.520475605931,0,0.3544907852513,1.359944147014,4.395952999871,1.619456110225,1.519397294518,6.586274326889,26.96475522399,-5.131222307682,0,0,172942.100,2099,128,0,142032.8938345
142200,5957058.475679,-14498188.6628,21145451.86982,0,0,0,0.3545589373875,1.356792790775,20064361.3758,20117921.7906986,105720376.5717,-0.000178644830383,0,0,0,1.521617906698,2.520474858613,0,0.3545589373875,1.359945442926,4.395956712386,1.61951649907,1.519397621569,6.586279380838,26.92113870925,-5.122922360897,0,0,172942.200,2099,128,0,142132.8938362
142300,5957333.176936,-14498199.49953,21145368.17586,0,0,0,0.3546270903437,1.356794164224,20064360.86398,20117921.2788218,105720373.8818,-0.0001786448301744,0,0,0,1.521617603865,2.520474111707,0,0.3546270903437,1.359946738077,4.39596042272,1.619576876552,1.519397948444,6.586284431644,26.87747325317,-5.114613100886,0,0,172942.300,2099,128,0,142232.8938379
142400,5957607.87705,-14498210.33787,21145284.47727,0,0,0,0.3546952441194,1.356795536928,20064360.353,20117920.7677756,105720371.1963,-0.0001786448299658,0,0,0,1.5216173012,2.520473365211,0,0.3546952441194,1.359948032467,4.395964130875,1.619637261798,1.519398275142,6.586289479307,26.8338371619,-5.106309428811,0,0,172942.400,2099,128,0,142332.8938396
142500,5957882.576021,-14498221.17782,21145200.77407,0,0,0,0.3547633987142,1.356796908886,20064359.84285,20117920.25756,105720368.5151,-0.0001786448297573,0,0,0,1.521616998701,2.520472619126,0,0.3547633987142,1.359949326097,4.39596783685,1.61969764967,1.519398601664,6.586294523827,26.79017170583,-5.0980001688,0,0,172942.500,2099,128,0,142432.8938413
142600,5958157.273849,-14498232.01938,21145117.06624,0,0,0,0.3548315541277,1.356798280099,20064359.33353,20117919.7481751,105720365.8382,-0.0001786448295487,0,0,0,1.521616696369,2.520471873451,0,0.3548315541277,1.359950618965,4.395971540644,1.619758038014,1.51939892801,6.586299565203,26.74649646149,-5.089689046144,0,0,172942.600,2099,128,0,142532.893843
142700,5958431.970533,-14498242.86254,21145033.35379,0,0,0,0.3548997103595,1.356799650566,20064358.82504,20117919.2396209,105720363.1658,-0.0001786448293401,0,0,0,1.521616394205,2.520471128187,0,0.3548997103595,1.359951911072,4.395975242258,1.619818430461,1.519399254179,6.586304603436,26.70287015848,-5.081387236714,0,0,172942.700,2099,128,0,142632.8938447
142800,5958706.666074,-14498253.70732,21144949.63672,0,0,0,0.3549678674092,1.356801020287,20064358.31738,20117918.7318973,105720360.4977,-0.0001786448291315,0,0,0,1.521616092208,2.520470383334,0,0.3549678674092,1.359953202418,4.395978941692,1.61987881349,1.519399580172,6.586309638525,26.6592047024,-5.073077976704,0,0,172942.800,2099,128,0,142732.8938464
142900,5958981.360471,-14498264.5537,21144865.91503,0,0,0,0.3550360252762,1.356802389263,20064357.81055,20117918.2250044,105720357.8339,-0.0001786448289229,0,0,0,1.521615790377,2.520469638892,0,0.3550360252762,1.359954493003,4.395982638946,1.619939200734,1.519399905989,6.58631467047,26.61556861113,-5.064774304628,0,0,172942.900,2099,128,0,142832.8938481
143000,5959256.053725,-14498275.4017,21144782.18871,0,0,0,0.3551041839603,1.356803757493,20064357.30455,20117917.7189421,105720355.1745,-0.0001786448287143,0,0,0,1.521615488714,2.52046889486,0,0.3551041839603,1.359955782827,4.395986334019,1.619999594492,1.519400231629,6.586319699272,26.57191294332,-5.056466907263,0,0,172943.000,2099,128,0,142932.8938498
143100,5959530.745835,-14498286.2513,21144698.45778,0,0,0,0.355172343461,1.356805124977,20064356.79938,20117917.2137105,105720352.5195,-0.0001786448285058,0,0,0,1.521615187218,2.520468151239,0,0.355172343461,1.359957071889,4.395990026911,1.620059988413,1.519400557093,6.58632472493,26.52824748725,-5.048157647252,0,0,172943.100,2099,128,0,143032.8938515
143200,5959805.436801,-14498297.10251,21144614.72222,0,0,0,0.3552405037778,1.356806491715,20064356.29504,20117916.7093095,105720349.8689,-0.0001786448282972,0,0,0,1.521614885889,2.520467408028,0,0.3552405037778,1.359958360191,4.395993717623,1.620120381871,1.519400882381,6.586329747444,26.48461139597,-5.039853975177,0,0,172943.200,2099,128,0,143132.8938532
143300,5960080.126624,-14498307.95533,21144530.98204,0,0,0,0.3553086649104,1.356807857708,20064355.79154,20117916.2057392,105720347.2226,-0.0001786448280886,0,0,0,1.521614584727,2.520466665228,0,0.3553086649104,1.359959647731,4.395997406155,1.620180770245,1.519401207492,6.586334766814,26.44092636336,-5.031540989876,0,0,172943.300,2099,128,0,143232.8938548
143400,5960354.815302,-14498318.80976,21144447.23724,0,0,0,0.3553768268583,1.356809222955,20064355.28886,20117915.7029996,105720344.5807,-0.00017864482788,0,0,0,1.521614283732,2.520465922839,0,0.3553768268583,1.359960934511,4.396001092506,1.62024116418,1.519401532427,6.586339783041,26.39730006036,-5.023239180446,0,0,172943.400,2099,128,0,143332.8938565
143500,5960629.502837,-14498329.6658,21144363.48781,0,0,0,0.3554449896211,1.356810587456,20064354.78701,20117915.2010907,105720341.9432,-0.0001786448276714,0,0,0,1.521613982905,2.520465180861,0,0.3554449896211,1.359962220529,4.396004776676,1.620301557008,1.519401857186,6.586344796123,26.35365418081,-5.014933645725,0,0,172943.500,2099,128,0,143432.8938582
143600,5960904.189227,-14498340.52344,21144279.73377,0,0,0,0.3555131531985,1.356811951211,20064354.286,20117914.7000125,105720339.31,-0.0001786448274628,0,0,0,1.521613682244,2.520464439293,0,0.3555131531985,1.359963505785,4.396008458666,1.620361958176,1.519402181768,6.586349806061,26.30999851301,-5.00662624836,0,0,172943.600,2099,128,0,143532.8938599
143700,5961178.874474,-14498351.3827,21144195.9751,0,0,0,0.3555813175898,1.35681331422,20064353.78582,20117914.199765,105720336.6812,-0.0001786448272542,0,0,0,1.52161338175,2.520463698136,0,0.3555813175898,1.359964790281,4.396012138475,1.620422356274,1.519402506174,6.586354812855,26.26635263347,-4.998320713639,0,0,172943.700,2099,128,0,143632.8938615
143800,5961453.558576,-14498362.24356,21144112.21181,0,0,0,0.3556494827949,1.356814676484,20064353.28646,20117913.7003481,105720334.0567,-0.0001786448270456,0,0,0,1.521613081424,2.52046295739,0,0.3556494827949,1.359966074015,4.396015816103,1.620482746606,1.519402830403,6.586359816505,26.22268717739,-4.990011453629,0,0,172943.800,2099,128,0,143732.8938632
143900,5961728.241535,-14498373.10603,21144028.4439,0,0,0,0.3557176488131,1.356816038001,20064352.78794,20117913.201762,105720331.4366,-0.000178644826837,0,0,0,1.521612781265,2.520462217054,0,0.3557176488131,1.359967356989,4.39601949155,1.62054314648,1.519403154456,6.58636481701,26.17903150958,-4.981704056263,0,0,172943.900,2099,128,0,143832.8938649
144000,5962002.923349,-14498383.97011,21143944.67137,0,0,0,0.3557858156442,1.356817398773,20064352.29025,20117912.7040065,105720328.8209,-0.0001786448266284,0,0,0,1.521612481272,2.520461477129,0,0.3557858156442,1.3599686392,4.396023164816,1.620603546013,1.519403478333,6.586369814371,26.13537584178,-4.973396658897,0,0,172944.000,2099,144,0,143932.8938665
144100,5962277.604018,-14498394.8358,21143860.89422,0,0,0,0.3558539832876,1.356818758799,20064351.79339,20117912.2070818,105720326.2096,-0.0001786448264198,0,0,0,1.521612181447,2.520460737615,0,0.3558539832876,1.359969920651,4.396026835902,1.620663949645,1.519403802033,6.586374808588,26.09172996224,-4.965091124177,0,0,172944.100,2099,144,0,144032.8938682
144200,5962552.283543,-14498405.7031,21143777.11244,0,0,0,0.355922151743,1.356820118079,20064351.29736,20117911.7109877,105720323.6026,-0.0001786448262112,0,0,0,1.521611881789,2.520459998511,0,0.355922151743,1.35997120134,4.396030504806,1.620724351706,1.519404125557,6.58637979966,26.04806450616,-4.956781864166,0,0,172944.200,2099,144,0,144132.8938698
144300,5962826.961924,-14498416.57201,21143693.32605,0,0,0,0.35599032101,1.356821476612,20064350.80216,20117911.2157244,105720320.9999,-0.0001786448260026,0,0,0,1.521611582298,2.520459259818,0,0.35599032101,1.359972481268,4.396034171529,1.620784749408,1.519404448904,6.586384787587,26.00443820315,-4.948480054736,0,0,172944.300,2099,144,0,144232.8938715
144400,5963101.63916,-14498427.44252,21143609.53503,0,0,0,0.356058491088,1.3568228344,20064350.30779,20117910.7212918,105720318.4017,-0.000178644825794,0,0,0,1.521611282974,2.520458521536,0,0.356058491088,1.359973760434,4.396037836071,1.620845146835,1.519404772075,6.58638977237,25.96078253535,-4.940172657371,0,0,172944.400,2099,144,0,144332.8938731
144500,5963376.315252,-14498438.31465,21143525.73939,0,0,0,0.3561266619768,1.356824191442,20064349.81425,20117910.22769,105720315.8078,-0.0001786448255854,0,0,0,1.521610983818,2.520457783664,0,0.3561266619768,1.35997503884,4.396041498432,1.620905556198,1.51940509507,6.586394754008,25.91710729101,-4.931861534715,0,0,172944.500,2099,144,0,144432.8938748
144600,5963650.990198,-14498449.18838,21143441.93913,0,0,0,0.3561948336758,1.356825547738,20064349.32154,20117909.7349188,105720313.2183,-0.0001786448253768,0,0,0,1.521610684828,2.520457046204,0,0.3561948336758,1.359976316483,4.396045158612,1.620965963328,1.519405417888,6.586399732501,25.87347119973,-4.923557862639,0,0,172944.600,2099,144,0,144532.8938764
144700,5963925.664,-14498460.06372,21143358.13425,0,0,0,0.3562630061847,1.356826903288,20064348.82967,20117909.2429784,105720310.6331,-0.0001786448251682,0,0,0,1.521610386005,2.520456309153,0,0.3562630061847,1.359977593366,4.396048816611,1.621026367043,1.51940574053,6.58640470785,25.82980574366,-4.915248602629,0,0,172944.700,2099,144,0,144632.8938781
144800,5964200.336658,-14498470.94067,21143274.32474,0,0,0,0.356331179503,1.356828258092,20064348.33862,20117908.7518687,105720308.0523,-0.0001786448249596,0,0,0,1.52161008735,2.520455572514,0,0.356331179503,1.359978869487,4.396052472428,1.621086768603,1.519406062995,6.586409680053,25.78613049932,-4.906937479973,0,0,172944.800,2099,144,0,144732.8938797
144900,5964475.00817,-14498481.81922,21143190.51062,0,0,0,0.3563993536304,1.356829612149,20064347.8484,20117908.2615897,105720305.4759,-0.000178644824751,0,0,0,1.521609788861,2.520454836285,0,0.3563993536304,1.359980144846,4.396056126064,1.621147173729,1.519406385284,6.586414649112,25.74249440804,-4.898633807898,0,0,172944.900,2099,144,0,144832.8938813
145000,5964749.678537,-14498492.69939,21143106.69187,0,0,0,0.3564675285663,1.356830965461,20064347.35902,20117907.7721415,105720302.9038,-0.0001786448245424,0,0,0,1.52160949054,2.520454100467,0,0.3564675285663,1.359981419444,4.396059777518,1.621207581925,1.519406707396,6.586419615025,25.69883874023,-4.890326410532,0,0,172945.000,2099,144,0,144932.893883
145100,5965024.34776,-14498503.58116,21143022.86851,0,0,0,0.3565357043104,1.356832318027,20064346.87047,20117907.2835241,105720300.3361,-0.0001786448243338,0,0,0,1.521609192386,2.52045336506,0,0.3565357043104,1.359982693281,4.396063426791,1.621267998975,1.519407029332,6.586424577793,25.65519286069,-4.882020875812,0,0,172945.100,2099,144,0,145032.8938846
145200,5965299.015837,-14498514.46455,21142939.04052,0,0,0,0.3566038808623,1.356833669846,20064346.38274,20117906.7957374,105720297.7728,-0.0001786448241251,0,0,0,1.521608894398,2.520452630063,0,0.3566038808623,1.359983966356,4.396067073882,1.621328405577,1.519407351092,6.586429537416,25.61152740462,-4.873711615801,0,0,172945.200,2099,144,0,145132.8938862
145300,5965573.682769,-14498525.34954,21142855.20791,0,0,0,0.3566720582214,1.356835020919,20064345.89585,20117906.3087814,105720295.2138,-0.0001786448239165,0,0,0,1.521608596578,2.520451895477,0,0.3566720582214,1.359985238669,4.396070718792,1.621388810001,1.519407672675,6.586434493894,25.56787173681,-4.865404218435,0,0,172945.300,2099,144,0,145232.8938878
145400,5965848.348556,-14498536.23614,21142771.37067,0,0,0,0.3567402363875,1.356836371246,20064345.40979,20117905.8226562,105720292.6592,-0.0001786448237079,0,0,0,1.521608298925,2.520451161302,0,0.3567402363875,1.359986510221,4.39607436152,1.621449220834,1.519407994082,6.586439447226,25.524216069,-4.85709682107,0,0,172945.400,2099,144,0,145332.8938895
145500,5966123.013197,-14498547.12434,21142687.52882,0,0,0,0.3568084153601,1.356837720827,20064344.92456,20117905.3373618,105720290.109,-0.0001786448234993,0,0,0,1.521608001439,2.520450427538,0,0.3568084153601,1.359987781012,4.396078002066,1.621509633657,1.519408315312,6.586444397413,25.48055061293,-4.848787561059,0,0,172945.500,2099,144,0,145432.8938911
145600,5966397.676693,-14498558.01416,21142603.68235,0,0,0,0.3568765951387,1.356839069662,20064344.44016,20117904.8528981,105720287.5631,-0.0001786448232907,0,0,0,1.521607704121,2.520449694184,0,0.3568765951387,1.35998905104,4.396081640431,1.621570050859,1.519408636365,6.586449344455,25.43690473339,-4.840482026339,0,0,172945.600,2099,144,0,145532.8938927
