Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
702800,14948509.49239,2724635.086338,21721782.15889,0,0,0,0.8181985633282,0.457552609724,23073113.12111,23112705.5340442,121458057.2892,-0.0001320380392097,0,0,0,2.860762243634,5.543849608115,0,0.8181985633282,0.4598496972148,-2.029768487971,-2.581770989701,1.353597986209,1.234656783233,-2630.307527224,500.5308799446,0,0,173502.800,2099,688,0,702722.9043129
702900,14948424.92353,2724898.985198,21721808.16495,0,0,0,0.8181908744295,0.4575429296768,23073163.17419,23112755.587602,121458320.3221,-0.0001320380403191,0,0,0,2.860794995153,5.543957202087,0,0.8181908744295,0.4598400359583,-2.02984760597,-2.581781743645,1.353596940565,1.234536797668,-2630.353453769,500.5396194756,0,0,173502.900,2099,688,0,702822.9041459
703000,14948340.35611,2725162.884854,21721834.16636,0,0,0,0.8181831857987,0.4575332495293,23073213.22815,23112805.6420339,121458583.3596,-0.0001320380414285,0,0,0,2.860827747537,5.544064801842,0,0.8181831857987,0.4598303746007,-2.029926724797,-2.581792498315,1.35359589493,1.23441681119,-2630.399390103,500.5483608693,0,0,173503.000,2099,688,0,702922.903979
703100,14948255.79014,2725426.785305,21721860.16312,0,0,0,0.8181754974359,0.4575235692814,23073263.28298,23112855.6973398,121458846.4016,-0.0001320380425379,0,0,0,2.860860500785,5.544172407378,0,0.8181754974359,0.459820713142,-2.030005844453,-2.581803254517,1.353594849305,1.234296823801,-2630.445326437,500.557102263,0,0,173503.100,2099,688,0,703022.903812
703200,14948171.22562,2725690.686552,21721886.15523,0,0,0,0.8181678093409,0.4575138889332,23073313.33869,23112905.7535198,121459109.4483,-0.0001320380436473,0,0,0,2.860893254897,5.544280018697,0,0.8181678093409,0.4598110515821,-2.030084964937,-2.581814011115,1.35359380369,1.2341768355,-2630.491292136,500.5658492446,0,0,173503.200,2099,688,0,703122.903645
703300,14948086.66254,2725954.588593,21721912.1427,0,0,0,0.8181601215139,0.4575042084847,23073363.39527,23112955.8105738,121459372.4995,-0.0001320380447567,0,0,0,2.860926009875,5.544387635799,0,0.8181601215139,0.4598013899212,-2.030164086248,-2.581824765533,1.353592758084,1.234056846286,-2630.537150163,500.5745757371,0,0,173503.300,2099,688,0,703222.9034781
703400,14948002.10091,2726218.49143,21721938.12552,0,0,0,0.8181524339548,0.4574945279359,23073413.45273,23113005.8685019,121459635.5554,-0.0001320380458661,0,0,0,2.860958765717,5.544495258685,0,0.8181524339548,0.4597917281592,-2.030243208388,-2.581835519338,1.353591712488,1.233936856161,-2630.58312565,500.5833245814,0,0,173503.400,2099,688,0,703322.9033111
703500,14947917.54072,2726482.395061,21721964.10369,0,0,0,0.8181447466635,0.4574848472867,23073463.51106,23113055.9273039,121459898.6158,-0.0001320380469755,0,0,0,2.860991522423,5.544602887355,0,0.8181447466635,0.459782066296,-2.030322331355,-2.58184627495,1.353590666902,1.233816865123,-2630.629052196,500.5920641124,0,0,173503.500,2099,688,0,703422.9031441
703600,14947832.98198,2726746.299488,21721990.07721,0,0,0,0.8181370596402,0.4574751665373,23073513.57026,23113105.9869799,121460161.6808,-0.0001320380480848,0,0,0,2.861024279994,5.544710521808,0,0.8181370596402,0.4597724043318,-2.03040145515,-2.581857031195,1.353589621326,1.233696873174,-2630.674968953,500.6008017808,0,0,173503.600,2099,688,0,703522.9029771
703700,14947748.42468,2727010.204709,21722016.04608,0,0,0,0.8181293728847,0.4574654856876,23073563.63034,23113156.0475299,121460424.7505,-0.0001320380491942,0,0,0,2.86105703843,5.544818162047,0,0.8181293728847,0.4597627422665,-2.030480579774,-2.581867784816,1.353588575759,1.233576880313,-2630.720905287,500.6095431745,0,0,173503.700,2099,688,0,703622.9028102
703800,14947663.86883,2727274.110725,21722042.01031,0,0,0,0.8181216863971,0.4574558047376,23073613.69129,23113206.1089538,121460687.8247,-0.0001320380503036,0,0,0,2.86108979773,5.54492580807,0,0.8181216863971,0.4597530801001,-2.030559705224,-2.581878538505,1.353587530202,1.233456886541,-2630.766802468,500.6182771176,0,0,173503.800,2099,688,0,703722.9026432
703900,14947579.31443,2727538.017536,21722067.96989,0,0,0,0.8181140001774,0.4574461236873,23073663.75311,23113256.1712516,121460950.9035,-0.000132038051413,0,0,0,2.861122557895,5.545033459879,0,0.8181140001774,0.4597434178326,-2.030638831503,-2.581889291303,1.353586484655,1.233336891857,-2630.81274859,500.6270203739,0,0,173503.900,2099,688,0,703822.9024762
704000,14947494.76147,2727801.925142,21722093.92482,0,0,0,0.8181063142256,0.4574364425367,23073713.81581,23113306.2344233,121461213.9869,-0.0001320380525224,0,0,0,2.861155318924,5.545141117473,0,0.8181063142256,0.4597337554641,-2.030717958609,-2.581900044629,1.353585439117,1.233216896261,-2630.858665347,500.6357580423,0,0,173504.000,2099,704,0,703922.9023092
704100,14947410.20996,2728065.833542,21722119.8751,0,0,0,0.8180986285417,0.4574267612859,23073763.87938,23113356.298469,121461477.0749,-0.0001320380536317,0,0,0,2.861188080819,5.545248780854,0,0.8180986285417,0.4597240929945,-2.030797086543,-2.581910800077,1.353584393589,1.233096899754,-2630.904582105,500.6444957107,0,0,173504.100,2099,704,0,704022.9021422
704200,14947325.6599,2728329.742737,21722145.82073,0,0,0,0.8180909431256,0.4574170799348,23073813.94383,23113406.3633884,121461740.1675,-0.0001320380547411,0,0,0,2.861220843577,5.545356450021,0,0.8180909431256,0.4597144304238,-2.030876215305,-2.581921552468,1.353583348071,1.232976902336,-2630.950538015,500.6532408297,0,0,173504.200,2099,704,0,704122.9019752
704300,14947241.11128,2728593.652726,21722171.76172,0,0,0,0.8180832579774,0.4574073984834,23073864.00915,23113456.4291818,121462003.2646,-0.0001320380558505,0,0,0,2.861253607201,5.545464124975,0,0.8180832579774,0.4597047677521,-2.030955344894,-2.58193230617,1.353582302562,1.232856904007,-2630.996405831,500.6619691849,0,0,173504.300,2099,704,0,704222.9018082
704400,14947156.56411,2728857.56351,21722197.69806,0,0,0,0.8180755730971,0.4573977169317,23073914.07535,23113506.4958489,121462266.3664,-0.0001320380569599,0,0,0,2.861286371689,5.545571805716,0,0.8180755730971,0.4596951049794,-2.03103447531,-2.581943056653,1.353581257064,1.232736904766,-2631.04237153,500.6707161665,0,0,173504.400,2099,704,0,704322.9016412
704500,14947072.01838,2729121.475088,21722223.62975,0,0,0,0.8180678884846,0.4573880352798,23073964.14241,23113556.5633899,121462529.4728,-0.0001320380580692,0,0,0,2.861319137041,5.545679492245,0,0.8180678884846,0.4596854421056,-2.031113606554,-2.581953810538,1.353580211574,1.232616904614,-2631.088288287,500.6794538349,0,0,173504.500,2099,704,0,704422.9014742
704600,14946987.4741,2729385.38746,21722249.55679,0,0,0,0.81806020414,0.4573783535277,23074014.21035,23113606.6318047,121462792.5837,-0.0001320380591786,0,0,0,2.861351903259,5.545787184561,0,0.81806020414,0.4596757791307,-2.031192738625,-2.581964565299,1.353579166095,1.232496903551,-2631.134195256,500.6881896406,0,0,173504.600,2099,704,0,704522.9013072
704700,14946902.93126,2729649.300626,21722275.47919,0,0,0,0.8180525200632,0.4573686716753,23074064.27917,23113656.7010932,121463055.6993,-0.000132038060288,0,0,0,2.86138467034,5.545894882667,0,0.8180525200632,0.4596661160548,-2.031271871524,-2.58197531595,1.353578120625,1.232376901578,-2631.180121802,500.6969291717,0,0,173504.700,2099,704,0,704622.9011402
704800,14946818.38987,2729913.214587,21722301.39694,0,0,0,0.8180448362543,0.4573589897227,23074114.34886,23113706.7712555,121463318.8194,-0.0001320380613974,0,0,0,2.861417438287,5.54600258656,0,0.8180448362543,0.4596564528779,-2.03135100525,-2.581986066865,1.353577075165,1.232256898693,-2631.226018982,500.7056631148,0,0,173504.800,2099,704,0,704722.9009731
704900,14946733.84993,2730177.129342,21722327.31004,0,0,0,0.8180371527132,0.4573493076698,23074164.41942,23113756.8422916,121463581.9441,-0.0001320380625067,0,0,0,2.861450207098,5.546110296243,0,0.8180371527132,0.4596467896,-2.031430139804,-2.581996817732,1.353576029715,1.232136894898,-2631.271945528,500.7144026458,0,0,173504.900,2099,704,0,704822.9008061
705000,14946649.31144,2730441.044891,21722353.21849,0,0,0,0.81802946944,0.4573396255168,23074214.49086,23113806.9142014,121463845.0734,-0.0001320380636161,0,0,0,2.861482976774,5.546218011716,0,0.81802946944,0.459637126221,-2.031509275185,-2.582007568361,1.353574984274,1.232016890192,-2631.317852497,500.7231384516,0,0,173505.000,2099,704,0,704922.9006391
705100,14946564.77439,2730704.961234,21722379.12229,0,0,0,0.8180217864346,0.4573299432635,23074264.56317,23113856.9869848,121464108.2073,-0.0001320380647255,0,0,0,2.861515747314,5.546325732978,0,0.8180217864346,0.4596274627411,-2.031588411393,-2.582018324735,1.353573938843,1.231896884575,-2631.363779043,500.7318779826,0,0,173505.100,2099,704,0,705022.9004721
705200,14946480.23878,2730968.87837,21722405.02145,0,0,0,0.818014103697,0.4573202609099,23074314.63635,23113907.060642,121464371.3458,-0.0001320380658349,0,0,0,2.861548518719,5.546433460031,0,0.818014103697,0.4596177991601,-2.031667548428,-2.582029074756,1.353572893422,1.231776878048,-2631.409715377,500.7406193763,0,0,173505.200,2099,704,0,705122.900305
705300,14946395.70463,2731232.796301,21722430.91595,0,0,0,0.8180064212273,0.4573105784562,23074364.71041,23113957.1351728,121464634.4889,-0.0001320380669442,0,0,0,2.861581290989,5.546541192874,0,0.8180064212273,0.4596081354781,-2.03174668629,-2.582039824383,1.353571848011,1.23165687061,-2631.455563616,500.7493440062,0,0,173505.300,2099,704,0,705222.900138
705400,14946311.17192,2731496.715025,21722456.80581,0,0,0,0.8179987390254,0.4573008959023,23074414.78534,23114007.2105773,121464897.6366,-0.0001320380680536,0,0,0,2.861614064124,5.546648931508,0,0.8179987390254,0.4595984716952,-2.031825824979,-2.582050572254,1.353570802609,1.231536862262,-2631.501509738,500.7580872625,0,0,173505.400,2099,704,0,705322.899971
705500,14946226.64065,2731760.634543,21722482.69103,0,0,0,0.8179910570913,0.4572912132481,23074464.86115,23114057.2868554,121465160.7889,-0.000132038069163,0,0,0,2.861646838123,5.546756675934,0,0.8179910570913,0.4595888078112,-2.031904964496,-2.582061323961,1.353569757217,1.231416853004,-2631.547416707,500.7668230683,0,0,173505.500,2099,704,0,705422.8998039
705600,14946142.11083,2732024.554855,21722508.57159,0,0,0,0.8179833754251,0.4572815304938,23074514.93783,23114107.3640071,121465423.9458,-0.0001320380702723,0,0,0,2.861679612987,5.546864426151,0,0.8179833754251,0.4595791438263,-2.031984104839,-2.582072076923,1.353568711835,1.231296842835,-2631.593323676,500.775558874,0,0,173505.600,2099,704,0,705522.8996369
705700,14946057.58246,2732288.47596,21722534.44751,0,0,0,0.8179756940266,0.4572718476393,23074565.01538,23114157.4420324,121465687.1072,-0.0001320380713817,0,0,0,2.861712388715,5.546972182161,0,0.8179756940266,0.4595694797403,-2.032063246009,-2.582082827156,1.353567666462,1.231176831757,-2631.639230645,500.7842946798,0,0,173505.700,2099,704,0,705622.8994699
705800,14945973.05554,2732552.397859,21722560.31877,0,0,0,0.817968012896,0.4572621646845,23074615.0938,23114207.5209313,121465950.2733,-0.000132038072491,0,0,0,2.861745165308,5.547079943963,0,0.817968012896,0.4595598155534,-2.032142388007,-2.58209357442,1.353566621099,1.231056819768,-2631.685098461,500.7930230349,0,0,173505.800,2099,704,0,705722.8993028
705900,14945888.53006,2732816.320551,21722586.18539,0,0,0,0.8179603320332,0.4572524816296,23074665.1731,23114257.6007037,121466213.4439,-0.0001320380736004,0,0,0,2.861777942766,5.547187711558,0,0.8179603320332,0.4595501512655,-2.032221530831,-2.582104322998,1.353565575746,1.230936806869,-2631.731025007,500.801762566,0,0,173505.900,2099,704,0,705822.8991358
706000,14945804.00603,2733080.244037,21722612.04737,0,0,0,0.8179526514382,0.4572427984746,23074715.25328,23114307.6813497,121466476.6191,-0.0001320380747098,0,0,0,2.861810721088,5.547295484946,0,0.8179526514382,0.4595404868767,-2.032300674482,-2.5821150731,1.353564530403,1.230816793061,-2631.776931976,500.8104983717,0,0,173506.000,2099,704,0,705922.8989687
706100,14945719.48344,2733344.168316,21722637.90469,0,0,0,0.817944971111,0.4572331152193,23074765.33432,23114357.7628692,121466739.7989,-0.0001320380758191,0,0,0,2.861843500275,5.547403264128,0,0.817944971111,0.4595308223869,-2.032379818959,-2.582125826574,1.353563485069,1.230696778342,-2631.822858522,500.8192379028,0,0,173506.100,2099,704,0,706022.8988017
706200,14945634.9623,2733608.093388,21722663.75737,0,0,0,0.8179372910516,0.4572234318639,23074815.41624,23114407.8452622,121467002.9833,-0.0001320380769285,0,0,0,2.861876280327,5.547511049104,0,0.8179372910516,0.4595211577961,-2.032458964264,-2.582136573804,1.353562439745,1.230576762714,-2631.868716549,500.8279643953,0,0,173506.200,2099,704,0,706122.8986346
706300,14945550.44261,2733872.019254,21722689.60539,0,0,0,0.81792961126,0.4572137484083,23074865.49904,23114457.9285287,121467266.1723,-0.0001320380780378,0,0,0,2.861909061244,5.547618839874,0,0.81792961126,0.4595114931044,-2.032538110395,-2.582147319901,1.353561394431,1.230456746176,-2631.91461373,500.8366983384,0,0,173506.300,2099,704,0,706222.8984676
706400,14945465.92436,2734135.945913,21722715.44877,0,0,0,0.8179219317361,0.4572040648526,23074915.5827,23114508.0126686,121467529.3659,-0.0001320380791472,0,0,0,2.861941843025,5.54772663644,0,0.8179219317361,0.4595018283117,-2.032617257353,-2.582158068496,1.353560349126,1.230336728728,-2631.960559852,500.8454415947,0,0,173506.400,2099,704,0,706322.8983005
706500,14945381.40756,2734399.873365,21722741.28751,0,0,0,0.8179142524801,0.4571943811967,23074965.66724,23114558.097682,121467792.5641,-0.0001320380802566,0,0,0,2.861974625671,5.5478344388,0,0.8179142524801,0.4594921634181,-2.032696405138,-2.582168816402,1.353559303832,1.230216710371,-2632.006486398,500.8541811258,0,0,173506.500,2099,704,0,706422.8981334
706600,14945296.89221,2734663.801609,21722767.12159,0,0,0,0.8179065734919,0.4571846974407,23075015.75266,23114608.1835689,121468055.7669,-0.0001320380813659,0,0,0,2.862007409181,5.547942246956,0,0.8179065734919,0.4594824984236,-2.032775553749,-2.582179567844,1.353558258547,1.230096691105,-2632.052334637,500.8629057556,0,0,173506.600,2099,704,0,706522.8979664
706700,14945212.37831,2734927.730647,21722792.95103,0,0,0,0.8178988947714,0.4571750135845,23075065.83894,23114658.2703291,121468318.9742,-0.0001320380824753,0,0,0,2.862040193557,5.548050060908,0,0.8178988947714,0.4594728333281,-2.032854703186,-2.582190314424,1.353557213271,1.229976670929,-2632.098231818,500.8716396987,0,0,173506.700,2099,704,0,706622.8977993
706800,14945127.86585,2735191.660478,21722818.77581,0,0,0,0.8178912163187,0.4571653296282,23075115.9261,23114708.3579627,121468582.1862,-0.0001320380835846,0,0,0,2.862072978797,5.548157880656,0,0.8178912163187,0.4594631681317,-2.032933853451,-2.582201062512,1.353556168006,1.229856649844,-2632.144109422,500.8803699166,0,0,173506.800,2099,704,0,706722.8976322
706900,14945043.35484,2735455.591101,21722844.59595,0,0,0,0.8178835381338,0.4571556455717,23075166.01414,23114758.4464698,121468845.4027,-0.000132038084694,0,0,0,2.862105764901,5.5482657062,0,0.8178835381338,0.4594535028344,-2.033013004541,-2.582211806496,1.35355512275,1.229736627849,-2632.190045756,500.8891113102,0,0,173506.900,2099,704,0,706822.8974651
707000,14944958.84527,2735719.522518,21722870.41145,0,0,0,0.8178758602166,0.4571459614152,23075216.10305,23114808.5358501,121469108.6238,-0.0001320380858033,0,0,0,2.862138551871,5.548373537542,0,0.8178758602166,0.4594438374362,-2.033092156458,-2.582222555101,1.353554077504,1.229616604946,-2632.235933149,500.8978433907,0,0,173507.000,2099,704,0,706922.8972981
707100,14944874.33715,2735983.454727,21722896.22229,0,0,0,0.8178681825672,0.4571362771585,23075266.19283,23114858.6261038,121469371.8495,-0.0001320380869127,0,0,0,2.862171339705,5.548481374682,0,0.8178681825672,0.4594341719371,-2.033171309202,-2.582233306466,1.353553032267,1.229496581133,-2632.281849906,500.9065810591,0,0,173507.100,2099,704,0,707022.897131
707200,14944789.83048,2736247.387728,21722922.02848,0,0,0,0.8178605051856,0.4571265928017,23075316.28348,23114908.7172309,121469635.0799,-0.000132038088022,0,0,0,2.862204128404,5.548589217619,0,0.8178605051856,0.459424506337,-2.033250462771,-2.582244052051,1.353551987041,1.229376556412,-2632.327707934,500.9153075516,0,0,173507.200,2099,704,0,707122.8969639
707300,14944705.32525,2736511.321522,21722947.83003,0,0,0,0.8178528280717,0.4571169083448,23075366.37501,23114958.8092312,121469898.3147,-0.0001320380891314,0,0,0,2.862236917967,5.548697066354,0,0.8178528280717,0.4594148406361,-2.033329617167,-2.582254797706,1.353550941824,1.229256530781,-2632.37357575,500.9240359068,0,0,173507.300,2099,704,0,707222.8967968
707400,14944620.82148,2736775.256109,21722973.62693,0,0,0,0.8178451512256,0.4571072237878,23075416.46741,23115008.9021048,121470161.5542,-0.0001320380902407,0,0,0,2.862269708395,5.548804920888,0,0.8178451512256,0.4594051748342,-2.03340877239,-2.582265543597,1.353549896617,1.229136504242,-2632.419502295,500.9327754378,0,0,173507.400,2099,704,0,707322.8966297
707500,14944536.31914,2737039.191488,21722999.41918,0,0,0,0.8178374746472,0.4570975391307,23075466.56068,23115058.9958517,121470424.7983,-0.0001320380913501,0,0,0,2.862302499688,5.548912781221,0,0.8178374746472,0.4593955089315,-2.033487928438,-2.582276288955,1.353548851419,1.229016476794,-2632.4653799,500.9415056556,0,0,173507.500,2099,704,0,707422.8964626
707600,14944451.81826,2737303.12766,21723025.20679,0,0,0,0.8178297983366,0.4570878543735,23075516.65483,23115109.0904718,121470688.047,-0.0001320380924594,0,0,0,2.862335291846,5.549020647353,0,0.8178297983366,0.4593858429279,-2.033567085313,-2.582287035903,1.353547806232,1.228896448438,-2632.511257504,500.9502358735,0,0,173507.600,2099,704,0,707522.8962955
707700,14944367.31882,2737567.064624,21723050.98974,0,0,0,0.8178221222937,0.4570781695162,23075566.74985,23115159.1859652,121470951.3002,-0.0001320380935688,0,0,0,2.862368084868,5.549128519284,0,0.8178221222937,0.4593761768234,-2.033646243013,-2.58229778298,1.353546761054,1.228776419172,-2632.557174261,500.9589735419,0,0,173507.700,2099,704,0,707622.8961284
707800,14944282.82083,2737831.00238,21723076.76805,0,0,0,0.8178144465186,0.4570684845588,23075616.84574,23115209.2823318,121471214.5581,-0.0001320380946781,0,0,0,2.862400878756,5.549236397016,0,0.8178144465186,0.459366510618,-2.03372540154,-2.582308529124,1.353545715886,1.228656388999,-2632.603042077,500.967701897,0,0,173507.800,2099,704,0,707722.8959613
707900,14944198.32429,2738094.940928,21723102.54171,0,0,0,0.8178067710112,0.4570587995013,23075666.94251,23115259.3795715,121471477.8205,-0.0001320380957875,0,0,0,2.862433673508,5.549344280549,0,0.8178067710112,0.4593568443118,-2.033804560893,-2.582319271816,1.353544670727,1.228536357917,-2632.648939258,500.9764358401,0,0,173507.900,2099,704,0,707822.8957942
