Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
72300,13739787.80672,-13756888.1236,18495174.43589,0,0,0,1.466282135647,1.117859341541,20964273.52141,20892063.3653704,109788516.9106,0.000240881709225,0,0,0,1.625687512553,2.737971863703,0,1.466282135647,1.11822116816,3.746272359951,2.672278276827,1.466770911842,6.005903665361,-946.3816814128,180.0904460251,0,0,172872.300,2099,64,0,72230.31157787
72400,13740013.57711,-13756900.43102,18494992.93339,0,0,0,1.466304441329,1.117849649008,20964291.53105,20892081.3747356,109788611.5503,0.0002408817102032,0,0,0,1.625694246897,2.737984719716,0,1.466304441329,1.118211400895,3.746247568649,2.672294361901,1.466768820221,6.005919911311,-946.4146776586,180.0967250019,0,0,172872.400,2099,64,0,72330.31151779
72500,13740239.34521,-13756912.73962,18494811.42708,0,0,0,1.466326746376,1.117839956367,20964309.54131,20892099.3847281,109788706.1934,0.0002408817111814,0,0,0,1.625700981555,2.737997576251,0,1.466326746376,1.118201633523,3.746222777077,2.672310430675,1.466766728586,6.005936157078,-946.4476151748,180.1029928029,0,0,172872.500,2099,64,0,72430.31145772
72600,13740465.11103,-13756925.04941,18494629.91695,0,0,0,1.466349050789,1.117830263617,20964327.55221,20892117.3953478,109788800.8398,0.0002408817121595,0,0,0,1.625707716527,2.738010433307,0,1.466349050789,1.118191866045,3.746197985233,2.67232651946,1.466764636935,6.005952402661,-946.4805820557,180.1092661917,0,0,172872.600,2099,64,0,72530.31139764
72700,13740690.87457,-13756937.36039,18494448.40301,0,0,0,1.466371354567,1.117820570758,20964345.56373,20892135.4065949,109788895.4895,0.0002408817131377,0,0,0,1.625714451813,2.738023290885,0,1.466371354567,1.11818209846,3.746173193119,2.672342596825,1.466762545271,6.00596864806,-946.5135685133,180.1155433059,0,0,172872.700,2099,64,0,72630.31133756
72800,13740916.63583,-13756949.67255,18494266.88525,0,0,0,1.46639365771,1.11781087779,20964363.57587,20892153.4184692,109788990.1424,0.0002408817141159,0,0,0,1.625721187414,2.738036148985,0,1.46639365771,1.118172330768,3.746148400733,2.672358664487,1.466760453591,6.005984893275,-946.5465060294,180.1218111068,0,0,172872.800,2099,64,0,72730.31127748
72900,13741142.3948,-13756961.98591,18494085.36367,0,0,0,1.466415960219,1.117801184714,20964381.58865,20892171.4309708,109789084.7987,0.0002408817150941,0,0,0,1.625727923328,2.738049007606,0,1.466415960219,1.118162562969,3.746123608077,2.672374746411,1.466758361897,6.006001138305,-946.5794924869,180.128088221,0,0,172872.900,2099,64,0,72830.3112174
73000,13741368.15149,-13756974.30044,18493903.83829,0,0,0,1.466438262094,1.117791491529,20964399.60205,20892189.4440997,109789179.4583,0.0002408817160722,0,0,0,1.625734659557,2.738061866749,0,1.466438262094,1.118152795064,3.74609881515,2.672390810657,1.466756270188,6.006017383152,-946.6124495797,180.1343597472,0,0,172873.000,2099,64,0,72930.31115731
73100,13741593.9059,-13756986.61617,18493722.30908,0,0,0,1.466460563333,1.117781798235,20964417.61608,20892207.4578559,109789274.1211,0.0002408817170504,0,0,0,1.6257413961,2.738074726413,0,1.466460563333,1.118143027051,3.746074021952,2.672406897515,1.466754178464,6.006033627815,-946.6454164606,180.140633136,0,0,172873.100,2099,64,0,73030.31109723
73200,13741819.65802,-13756998.93308,18493540.77606,0,0,0,1.466482863939,1.117772104833,20964435.63074,20892225.4722393,109789368.7873,0.0002408817180285,0,0,0,1.625748132957,2.738087586599,0,1.466482863939,1.118133258932,3.746049228483,2.672422972529,1.466752086726,6.006049872294,-946.6783539768,180.146900937,0,0,172873.200,2099,64,0,73130.31103714
73300,13742045.40786,-13757011.25117,18493359.23923,0,0,0,1.46650516391,1.117762411322,20964453.64602,20892243.4872501,109789463.4567,0.0002408817190067,0,0,0,1.625754870128,2.738100447306,0,1.46650516391,1.118123490707,3.746024434743,2.672439035033,1.466749994973,6.006066116588,-946.7113306461,180.1531761885,0,0,172873.300,2099,64,0,73230.31097705
73400,13742271.15542,-13757023.57046,18493177.69858,0,0,0,1.466527463247,1.117752717702,20964471.66193,20892261.5028881,109789558.1295,0.0002408817199848,0,0,0,1.625761607614,2.738113308535,0,1.466527463247,1.118113722374,3.745999640732,2.672455115408,1.466747903205,6.006082360699,-946.7442779505,180.159445852,0,0,172873.400,2099,64,0,73330.31091695
73500,13742496.90069,-13757035.89093,18492996.15412,0,0,0,1.466549761949,1.117743023974,20964489.67847,20892279.5191535,109789652.8055,0.000240881720963,0,0,0,1.625768345413,2.738126170286,0,1.466549761949,1.118103953935,3.74597484645,2.672471177631,1.466745811423,6.006098604625,-946.7772839846,180.1657266915,0,0,172873.500,2099,64,0,73430.31085686
73600,13742722.64368,-13757048.21258,18492814.60584,0,0,0,1.466572060017,1.117733330137,20964507.69564,20892297.5360461,109789747.4848,0.0002408817219411,0,0,0,1.625775083527,2.738139032559,0,1.466572060017,1.11809418539,3.745950051898,2.672487265818,1.466743719626,6.006114848367,-946.8102117125,180.1719926298,0,0,172873.600,2099,64,0,73530.31079676
73700,13742948.38439,-13757060.53543,18492633.05375,0,0,0,1.466594357451,1.117723636191,20964525.71343,20892315.5535661,109789842.1675,0.0002408817229193,0,0,0,1.625781821955,2.738151895353,0,1.466594357451,1.118084416737,3.745925257074,2.672503331543,1.466741627815,6.006131091925,-946.8432177465,180.1782734692,0,0,172873.700,2099,64,0,73630.31073666
73800,13743174.12281,-13757072.85946,18492451.49784,0,0,0,1.46661665425,1.117713942137,20964543.73185,20892333.5717133,109789936.8534,0.0002408817238974,0,0,0,1.625788560697,2.738164758669,0,1.46661665425,1.118074647978,3.74590046198,2.672519396648,1.466739535988,6.006147335299,-946.8761552627,180.1845412701,0,0,172873.800,2099,64,0,73730.31067656
73900,13743399.85895,-13757085.18467,18492269.93812,0,0,0,1.466638950416,1.117704247974,20964561.7509,20892351.5904879,109790031.5426,0.0002408817248755,0,0,0,1.625795299754,2.738177622506,0,1.466638950416,1.118064879112,3.745875666615,2.672535467581,1.466737444147,6.006163578488,-946.9091417202,180.1908183843,0,0,172873.900,2099,64,0,73830.31061645
74000,13743625.59281,-13757097.51107,18492088.37458,0,0,0,1.466661245947,1.117694553703,20964579.77058,20892369.6098898,109790126.2352,0.0002408817258537,0,0,0,1.625802039125,2.738190486866,0,1.466661245947,1.11805511014,3.74585087098,2.672551532346,1.466735352292,6.006179821493,-946.9421086012,180.1970917732,0,0,172874.000,2099,64,0,73930.31055635
74100,13743851.32438,-13757109.83866,18491906.80723,0,0,0,1.466683540844,1.117684859323,20964597.79088,20892387.6299189,109790220.931,0.0002408817268318,0,0,0,1.625808778809,2.738203351747,0,1.466683540844,1.11804534106,3.745826075073,2.672567614178,1.466733260422,6.006196064314,-946.9750461174,180.2033595741,0,0,172874.100,2099,64,0,74030.31049624
74200,13744077.05367,-13757122.16744,18491725.23606,0,0,0,1.466705835106,1.117675164834,20964615.81181,20892405.6505754,109790315.6301,0.0002408817278099,0,0,0,1.625815518809,2.73821621715,0,1.466705835106,1.118035571875,3.745801278896,2.672583676448,1.466731168537,6.006212306951,-947.0080227866,180.2096348256,0,0,172874.200,2099,64,0,74130.31043613
74300,13744302.78068,-13757134.4974,18491543.66108,0,0,0,1.466728128735,1.117665470237,20964633.83337,20892423.6718592,109790410.3325,0.000240881728788,0,0,0,1.625822259122,2.738229083074,0,1.466728128735,1.118025802582,3.745776482448,2.672599737635,1.466729076637,6.006228549403,-947.0409994559,180.2159100771,0,0,172874.300,2099,64,0,74230.31037601
74400,13744528.5054,-13757146.82855,18491362.08228,0,0,0,1.466750421729,1.117655775531,20964651.85555,20892441.6937704,109790505.0382,0.0002408817297661,0,0,0,1.62582899975,2.73824194952,0,1.466750421729,1.118016033183,3.74575168573,2.672615799065,1.466726984723,6.00624479167,-947.0739467603,180.2221797407,0,0,172874.400,2099,64,0,74330.3103159
74500,13744754.22784,-13757159.16088,18491180.49967,0,0,0,1.46677271409,1.117646080717,20964669.87837,20892459.7163088,109790599.7472,0.0002408817307442,0,0,0,1.625835740692,2.738254816488,0,1.46677271409,1.118006263677,3.745726888741,2.672631867524,1.466724892794,6.006261033754,-947.1069234296,180.2284549922,0,0,172874.500,2099,64,0,74430.31025578
74600,13744979.94799,-13757171.4944,18490998.91325,0,0,0,1.466795005816,1.117636385794,20964687.9018,20892477.7394746,109790694.4595,0.0002408817317223,0,0,0,1.625842481948,2.738267683978,0,1.466795005816,1.117996494065,3.745702091481,2.67264794599,1.46672280085,6.006277275652,-947.1398511575,180.2347209305,0,0,172874.600,2099,64,0,74530.31019566
74700,13745205.66586,-13757183.8291,18490817.32301,0,0,0,1.466817296909,1.117626690762,20964705.92587,20892495.7632677,109790789.1751,0.0002408817327004,0,0,0,1.625849223519,2.73828055199,0,1.466817296909,1.117986724346,3.74567729395,2.672664005609,1.466720708892,6.006293517367,-947.1728669798,180.2410036325,0,0,172874.700,2099,64,0,74630.31013554
74800,13745431.38145,-13757196.16499,18490635.72896,0,0,0,1.466839587368,1.117616995622,20964723.95057,20892513.7876881,109790883.894,0.0002408817336785,0,0,0,1.625855965403,2.738293420524,0,1.466839587368,1.11797695452,3.745652496149,2.6726800633,1.466718616919,6.006309758896,-947.2058338608,180.2472770214,0,0,172874.800,2099,64,0,74730.31007542
74900,13745657.09475,-13757208.50207,18490454.13109,0,0,0,1.466861877192,1.117607300373,20964741.97589,20892531.8127358,109790978.6162,0.0002408817346566,0,0,0,1.625862707602,2.738306289579,0,1.466861877192,1.117967184588,3.745627698077,2.672696121257,1.466716524932,6.006326000242,-947.2387811652,180.253546685,0,0,172874.900,2099,64,0,74830.31001529
75000,13745882.80577,-13757220.84034,18490272.52941,0,0,0,1.466884166383,1.117597605016,20964760.00184,20892549.8384109,109791073.3417,0.0002408817356347,0,0,0,1.625869450116,2.738319159156,0,1.466884166383,1.117957414549,3.745602899734,2.672712187264,1.46671443293,6.006342241402,-947.2717676228,180.2598237991,0,0,172875.000,2099,64,0,74930.30995517
75100,13746108.5145,-13757233.17979,18490090.92391,0,0,0,1.46690645494,1.11758790955,20964778.02841,20892567.8647133,109791168.0705,0.0002408817366128,0,0,0,1.625876192944,2.738332029255,0,1.46690645494,1.117947644403,3.745578101121,2.672728262091,1.466712340913,6.006358482379,-947.304744292,180.2660990506,0,0,172875.100,2099,64,0,75030.30989504
75200,13746334.22095,-13757245.52042,18489909.3146,0,0,0,1.466928742863,1.117578213976,20964796.05561,20892585.8916431,109791262.8026,0.0002408817375908,0,0,0,1.625882936086,2.738344899876,0,1.466928742863,1.117937874151,3.745553302238,2.672744319215,1.466710248882,6.00637472317,-947.3376915965,180.2723687142,0,0,172875.200,2099,64,0,75130.30983491
75300,13746559.92512,-13757257.86224,18489727.70147,0,0,0,1.466951030152,1.117568518293,20964814.08345,20892603.9192001,109791357.538,0.0002408817385689,0,0,0,1.625889679542,2.738357771019,0,1.466951030152,1.117928103792,3.745528503083,2.672760375324,1.466708156836,6.006390963777,-947.3706584774,180.2786421031,0,0,172875.300,2099,64,0,75230.30977477
75400,13746785.627,-13757270.20525,18489546.08453,0,0,0,1.466973316808,1.117558822502,20964832.1119,20892621.9473846,109791452.2767,0.000240881739547,0,0,0,1.625896423313,2.738370642683,0,1.466973316808,1.117918333327,3.745503703658,2.672776430967,1.466706064775,6.006407204199,-947.4036155701,180.2849136293,0,0,172875.400,2099,64,0,75330.30971464
75500,13747011.3266,-13757282.54944,18489364.46378,0,0,0,1.46699560283,1.117549126602,20964850.14099,20892639.9761963,109791547.0186,0.0002408817405251,0,0,0,1.625903167398,2.73838351487,0,1.46699560283,1.117908562755,3.745478903963,2.672792492764,1.4667039727,6.006423444437,-947.4366020277,180.2911907434,0,0,172875.500,2099,64,0,75430.3096545
75600,13747237.02391,-13757294.89482,18489182.83921,0,0,0,1.467017888218,1.117539430593,20964868.1707,20892658.0056354,109791641.7639,0.0002408817415031,0,0,0,1.625909911798,2.738396387578,0,1.467017888218,1.117898792076,3.745454103997,2.672808562998,1.46670188061,6.00643968449,-947.4695493321,180.297460407,0,0,172875.600,2099,64,0,75530.30959436
75700,13747462.71894,-13757307.24138,18489001.21083,0,0,0,1.467040172972,1.117529734476,20964886.20104,20892676.0357019,109791736.5125,0.0002408817424812,0,0,0,1.625916656511,2.738409260809,0,1.467040172972,1.117889021291,3.745429303761,2.672824618501,1.466699788505,6.006455924358,-947.5025260014,180.3037356585,0,0,172875.700,2099,64,0,75630.30953422
75800,13747688.41168,-13757319.58913,18488819.57863,0,0,0,1.467062457093,1.117520038251,20964904.23201,20892694.0663957,109791831.2643,0.0002408817434592,0,0,0,1.62592340154,2.738422134561,0,1.467062457093,1.117879250399,3.745404503254,2.672840670815,1.466697696386,6.006472164041,-947.5355026706,180.31001091,0,0,172875.800,2099,64,0,75730.30947407
75900,13747914.10214,-13757331.93807,18488637.94262,0,0,0,1.46708474058,1.117510341917,20964922.2636,20892712.0977168,109791926.0195,0.0002408817444373,0,0,0,1.625930146882,2.738435008836,0,1.46708474058,1.117869479401,3.745379702476,2.672856723956,1.466695604252,6.00648840354,-947.5684597633,180.3162824363,0,0,172875.900,2099,64,0,75830.30941393
76000,13748139.79032,-13757344.28819,18488456.3028,0,0,0,1.467107023434,1.117500645474,20964940.29583,20892730.1296654,109792020.778,0.0002408817454153,0,0,0,1.625936892539,2.738447883632,0,1.467107023434,1.117859708296,3.745354901428,2.672872781894,1.466693512104,6.006504642854,-947.6014266443,180.3225558251,0,0,172876.000,2099,64,0,75930.30935378
76100,13748365.47621,-13757356.6395,18488274.65916,0,0,0,1.467129305654,1.117490948923,20964958.32868,20892748.1622412,109792115.5397,0.0002408817463934,0,0,0,1.625943638511,2.73846075895,0,1.467129305654,1.117849937085,3.74533010011,2.67288884884,1.466691419941,6.006520881982,-947.634383737,180.3288273513,0,0,172876.100,2099,64,0,76030.30929363
76200,13748591.15981,-13757368.99199,18488093.01171,0,0,0,1.467151587241,1.117481252264,20964976.36215,20892766.1954445,109792210.3048,0.0002408817473714,0,0,0,1.625950384796,2.73847363479,0,1.467151587241,1.117840165767,3.745305298521,2.672904901861,1.466689327763,6.006537120926,-947.6673604063,180.3351026028,0,0,172876.200,2099,64,0,76130.30923348
76300,13748816.84113,-13757381.34567,18487911.36044,0,0,0,1.467173868194,1.117471555496,20964994.39626,20892784.2292751,109792305.0731,0.0002408817483494,0,0,0,1.625957131397,2.738486511153,0,1.467173868194,1.117830394342,3.745280496662,2.672920952381,1.466687235571,6.006553359686,-947.700317499,180.3413741291,0,0,172876.300,2099,64,0,76230.30917332
76400,13749042.52017,-13757393.70053,18487729.70536,0,0,0,1.467196148513,1.11746185862,20965012.43099,20892802.263733,109792399.8448,0.0002408817493275,0,0,0,1.625963878311,2.738499388037,0,1.467196148513,1.117820622811,3.745255694532,2.672936999544,1.466685143364,6.00656959826,-947.7332941682,180.3476493806,0,0,172876.400,2099,64,0,76330.30911317
76500,13749268.19692,-13757406.05658,18487548.04647,0,0,0,1.4672184282,1.117452161635,20965030.46635,20892820.2988183,109792494.6197,0.0002408817503055,0,0,0,1.62597062554,2.738512265443,0,1.4672184282,1.117810851174,3.745230892132,2.672953057292,1.466683051142,6.006585836649,-947.7662610492,180.3539227694,0,0,172876.500,2099,64,0,76430.30905301
76600,13749493.87139,-13757418.41381,18487366.38376,0,0,0,1.467240707252,1.117442464541,20965048.50233,20892838.334531,109792589.3979,0.0002408817512835,0,0,0,1.625977373084,2.738525143372,0,1.467240707252,1.11780107943,3.745206089462,2.672969121642,1.466680958906,6.006602074853,-947.7992083537,180.360192433,0,0,172876.600,2099,64,0,76530.30899285
76700,13749719.54357,-13757430.77223,18487184.71724,0,0,0,1.467262985672,1.117432767339,20965066.53895,20892856.3708711,109792684.1795,0.0002408817522615,0,0,0,1.625984120942,2.738538021822,0,1.467262985672,1.117791307579,3.745181286521,2.672985171427,1.466678866655,6.006618312873,-947.8322045994,180.3664714098,0,0,172876.700,2099,64,0,76630.30893269
76800,13749945.21346,-13757443.13184,18487003.04691,0,0,0,1.467285263458,1.117423070029,20965084.57619,20892874.4078385,109792778.9643,0.0002408817532396,0,0,0,1.625990869114,2.738550900795,0,1.467285263458,1.117781535622,3.74515648331,2.673001211619,1.46667677439,6.006634550707,-947.8651714804,180.3727447987,0,0,172876.800,2099,64,0,76730.30887252
76900,13750170.88108,-13757455.49263,18486821.37276,0,0,0,1.467307540611,1.117413372611,20965102.61406,20892892.4454333,109792873.7524,0.0002408817542176,0,0,0,1.625997617601,2.738563780289,0,1.467307540611,1.117771763559,3.745131679828,2.673017260919,1.46667468211,6.006650788356,-947.8981481497,180.3790200502,0,0,172876.900,2099,64,0,76830.30881235
77000,13750396.5464,-13757467.8546,18486639.6948,0,0,0,1.46732981713,1.117403675083,20965120.65255,20892910.4836555,109792968.5439,0.0002408817551956,0,0,0,1.626004366403,2.738576660306,0,1.46732981713,1.117761991388,3.745106876077,2.673033315585,1.466672589815,6.00666702582,-947.9310954541,180.3852897137,0,0,172877.000,2099,64,0,76930.30875218
77100,13750622.20944,-13757480.21776,18486458.01302,0,0,0,1.467352093017,1.117393977448,20965138.69168,20892928.522505,109793063.3386,0.0002408817561736,0,0,0,1.626011115518,2.738589540845,0,1.467352093017,1.117752219112,3.745082072054,2.67304937686,1.466670497506,6.006683263099,-947.9640525468,180.39156124,0,0,172877.100,2099,64,0,77030.30869201
77200,13750847.8702,-13757492.58211,18486276.32743,0,0,0,1.46737436827,1.117384279704,20965156.73143,20892946.561982,109793158.1366,0.0002408817571516,0,0,0,1.626017864949,2.738602421906,0,1.46737436827,1.117742446729,3.745057267762,2.673065425181,1.466668405182,6.006699500193,-947.9970487926,180.3978402168,0,0,172877.200,2099,64,0,77130.30863184
77300,13751073.52867,-13757504.94764,18486094.63803,0,0,0,1.46739664289,1.117374581851,20965174.7718,20892964.6020863,109793252.9379,0.0002408817581296,0,0,0,1.626024614694,2.738615303489,0,1.46739664289,1.117732674239,3.745032463199,2.673081462423,1.466666312844,6.006715737102,-948.0300156736,180.4041136056,0,0,172877.300,2099,64,0,77230.30857166
77400,13751299.18485,-13757517.31436,18485912.94481,0,0,0,1.467418916877,1.117364883891,20965192.81281,20892982.642818,109793347.7425,0.0002408817591076,0,0,0,1.626031364753,2.738628185594,0,1.467418916877,1.117722901643,3.745007658366,2.673097508448,1.466664220491,6.006731973826,-948.0629923428,180.4103888571,0,0,172877.400,2099,64,0,77330.30851149
77500,13751524.83875,-13757529.68226,18485731.24778,0,0,0,1.467441190231,1.117355185821,20965210.85444,20893000.6841771,109793442.5504,0.0002408817600856,0,0,0,1.626038115127,2.738641068221,0,1.467441190231,1.117713128941,3.744982853263,2.673113561577,1.466662128123,6.006748210364,-948.0959494356,180.4166603833,0,0,172877.500,2099,64,0,77430.30845131
