Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
336300,-13937050.25243,-4816146.790756,21852000.78366,0,0,0,-0.7732815258677,0.4191035754781,23120992.78613,23080592.1896126,121289299.114,0.0001347919261267,0,0,0,2.995036075857,6.01129533367,0,-0.7732815258677,0.4215081645917,-2.347160343296,-0.4154396482789,1.348328261576,0.7694139830403,2975.182800301,-566.1584623158,0,0,173136.300,2099,336,0,336223.0114315
336400,-13936937.79459,-4816406.118118,21852016.80523,0,0,0,-0.7732866502813,0.4191146363963,23120936.17061,23080535.5741062,121289001.5979,0.0001347919254429,0,0,0,2.994996231734,6.011148301675,0,-0.7732866502813,0.4215192135383,-2.347067962045,-0.4154487394725,1.348329386619,0.7695596292491,2975.142893539,-566.1508683115,0,0,173136.400,2099,336,0,336323.0116203
336500,-13936825.33824,-4816665.446329,21852032.82204,0,0,0,-0.7732917749476,0.4191256972625,23120879.55584,23080478.9593598,121288704.0858,0.0001347919247591,0,0,0,2.994956388505,6.011001278243,0,-0.7732917749476,0.4215302624323,-2.346975581234,-0.41545783152,1.348330511684,0.7697052754218,2975.102967201,-566.143270582,0,0,173136.500,2099,336,0,336423.0118092
336600,-13936712.88339,-4816924.775388,21852048.8341,0,0,0,-0.7732968998668,0.4191367580767,23120822.94184,23080422.3453734,121288406.5777,0.0001347919240752,0,0,0,2.994916546171,6.010854263374,0,-0.7732968998668,0.4215413112736,-2.346883200863,-0.4154669218786,1.348331636771,0.7698509215581,2975.063021286,-566.1356691271,0,0,173136.600,2099,336,0,336523.011998
336700,-13936600.43003,-4817184.105295,21852064.8414,0,0,0,-0.7733020250387,0.4191478188389,23120766.3286,23080365.732147,121288109.0737,0.0001347919233914,0,0,0,2.994876704731,6.010707257066,0,-0.7733020250387,0.4215523600623,-2.346790820933,-0.4154760145598,1.348332761881,0.7699965676581,2975.023075371,-566.1280676723,0,0,173136.700,2099,336,0,336623.0121869
336800,-13936487.97816,-4817443.436051,21852080.84395,0,0,0,-0.7733071504633,0.4191588795491,23120709.71611,23080309.1196806,121287811.5735,0.0001347919227076,0,0,0,2.994836864187,6.010560259318,0,-0.7733071504633,0.4215634087983,-2.346698441443,-0.4154851031517,1.348333887014,0.7701422137217,2974.983129456,-566.1204662174,0,0,173136.800,2099,336,0,336723.0123757
336900,-13936375.52778,-4817702.767655,21852096.84175,0,0,0,-0.7733122761408,0.4191699402073,23120653.10439,23080252.5079742,121287514.0774,0.0001347919220238,0,0,0,2.994797024537,6.010413270131,0,-0.7733122761408,0.4215744574816,-2.346606062394,-0.4154941971621,1.348335012169,0.770287859749,2974.943212906,-566.1128703505,0,0,173136.900,2099,336,0,336823.0125646
337000,-13936263.07889,-4817962.100108,21852112.83479,0,0,0,-0.773317402071,0.4191810008134,23120596.49342,23080195.8970279,121287216.5853,0.00013479192134,0,0,0,2.994757185781,6.010266289504,0,-0.773317402071,0.4215855061122,-2.346513683785,-0.4155032878177,1.348336137346,0.7704335057395,2974.903247415,-566.1052651703,0,0,173137.000,2099,336,0,336923.0127534
337100,-13936150.63149,-4818221.433408,21852128.82307,0,0,0,-0.7733225282541,0.4191920613675,23120539.88322,23080139.2868418,121286919.0972,0.0001347919206562,0,0,0,2.994717347921,6.010119317436,0,-0.7733225282541,0.4215965546902,-2.346421305616,-0.4155123798252,1.348337262546,0.7705791516935,2974.863291712,-566.0976618528,0,0,173137.100,2099,336,0,337023.0129422
337200,-13936038.18559,-4818480.767557,21852144.8066,0,0,0,-0.7733276546899,0.4192031218696,23120483.27377,23080082.6774157,121286621.6131,0.0001347919199724,0,0,0,2.994677510955,6.009972353926,0,-0.7733276546899,0.4216076032154,-2.346328927888,-0.4155214725353,1.348338387768,0.7707247976108,2974.823345797,-566.090060398,0,0,173137.200,2099,336,0,337123.013131
337300,-13935925.74118,-4818740.102554,21852160.78538,0,0,0,-0.7733327813786,0.4192141823196,23120426.66509,23080026.0687497,121286324.133,0.0001347919192886,0,0,0,2.994637674884,6.009825398973,0,-0.7733327813786,0.421618651688,-2.346236550601,-0.4155305655295,1.348339513012,0.7708704434913,2974.783370517,-566.0824533552,0,0,173137.300,2099,336,0,337223.0133199
337400,-13935813.29826,-4818999.438398,21852176.75941,0,0,0,-0.77333790832,0.4192252427176,23120370.05716,23079969.4608439,121286026.6568,0.0001347919186048,0,0,0,2.994597839708,6.009678452577,0,-0.77333790832,0.4216297001079,-2.346144173754,-0.4155396574517,1.348340638279,0.771016089335,2974.743502908,-566.0748668015,0,0,173137.400,2099,336,0,337323.0135087
337500,-13935700.85683,-4819258.775091,21852192.72867,0,0,0,-0.7733430355143,0.4192363030636,23120313.45,23079912.8536983,121285729.1847,0.0001347919179211,0,0,0,2.994558005427,6.009531514738,0,-0.7733430355143,0.4216407484751,-2.346051797348,-0.4155487500856,1.348341763568,0.7711617351419,2974.703547205,-566.067263484,0,0,173137.500,2099,336,0,337423.0136975
337600,-13935588.41689,-4819518.112631,21852208.69319,0,0,0,-0.7733481629614,0.4192473633575,23120256.8436,23079856.2473128,121285431.7165,0.0001347919172373,0,0,0,2.99451817204,6.009384585454,0,-0.7733481629614,0.4216517967896,-2.345959421382,-0.4155578449576,1.34834288888,0.7713073809116,2974.66360129,-566.0596620291,0,0,173137.600,2099,336,0,337523.0138863
337700,-13935475.97845,-4819777.451019,21852224.65295,0,0,0,-0.7733532906613,0.4192584235994,23120200.23795,23079799.6416876,121285134.2524,0.0001347919165535,0,0,0,2.994478339548,6.009237664726,0,-0.7733532906613,0.4216628450514,-2.345867045857,-0.4155669380829,1.348344014214,0.7714530266444,2974.623606434,-566.0520512611,0,0,173137.700,2099,336,0,337623.0140752
337800,-13935363.54149,-4820036.790255,21852240.60795,0,0,0,-0.773358418614,0.4192694837892,23120143.63307,23079743.0368225,121284836.7922,0.0001347919158697,0,0,0,2.994438507951,6.009090752551,0,-0.773358418614,0.4216738932604,-2.345774670773,-0.4155760322424,1.348345139571,0.7715986723401,2974.583650731,-566.0444479436,0,0,173137.800,2099,336,0,337723.014264
337900,-13935251.10603,-4820296.130339,21852256.55821,0,0,0,-0.7733635468196,0.4192805439269,23120087.02895,23079686.4327177,121284539.3361,0.0001347919151859,0,0,0,2.994398677248,6.00894384893,0,-0.7733635468196,0.4216849414168,-2.34568229613,-0.4155851240066,1.34834626495,0.7717443179985,2974.543714604,-566.0368483514,0,0,173137.900,2099,336,0,337823.0144528
338000,-13935138.67206,-4820555.47127,21852272.5037,0,0,0,-0.7733686752781,0.4192916040126,23120030.42558,23079629.8293732,121284241.8839,0.0001347919145021,0,0,0,2.994358847441,6.008796953862,0,-0.7733686752781,0.4216959895204,-2.345589921927,-0.4155942188184,1.348347390351,0.7718899636197,2974.50376869,-566.0292468965,0,0,173138.000,2099,336,0,337923.0146416
338100,-13935026.23959,-4820814.813048,21852288.44445,0,0,0,-0.7733738039893,0.4193026640462,23119973.82298,23079573.226789,121283944.4357,0.0001347919138183,0,0,0,2.994319018528,6.008650067347,0,-0.7733738039893,0.4217070375713,-2.345497548165,-0.4156033156098,1.348348515775,0.7720356092036,2974.463832563,-566.0216473043,0,0,173138.100,2099,336,0,338023.0148304
338200,-13934913.8086,-4821074.155674,21852304.38043,0,0,0,-0.7733789329535,0.4193137240278,23119917.22114,23079516.6249651,121283646.9916,0.0001347919131345,0,0,0,2.994279190509,6.008503189383,0,-0.7733789329535,0.4217180855695,-2.345405174844,-0.4156124090201,1.348349641221,0.7721812547501,2974.423857283,-566.0140402615,0,0,173138.200,2099,336,0,338123.0150192
338300,-13934801.37911,-4821333.499148,21852320.31167,0,0,0,-0.7733840621704,0.4193247839572,23119860.62006,23079460.0239015,121283349.5514,0.0001347919124508,0,0,0,2.994239363386,6.00835631997,0,-0.7733840621704,0.421729133515,-2.345312801964,-0.4156215026117,1.348350766689,0.772326900259,2974.383862427,-566.0064294934,0,0,173138.300,2099,336,0,338223.015208
338400,-13934688.95111,-4821592.843468,21852336.23815,0,0,0,-0.7733891916403,0.4193358438346,23119804.01974,23079403.4235982,121283052.1152,0.000134791911767,0,0,0,2.994199537157,6.008209459107,0,-0.7733891916403,0.4217401814077,-2.345220429525,-0.4156305972753,1.34835189218,0.7724725457304,2974.343936089,-565.9988317639,0,0,173138.400,2099,336,0,338323.0153968
338500,-13934576.5246,-4821852.188636,21852352.15987,0,0,0,-0.773394321363,0.4193469036599,23119747.42018,23079346.8240553,121282754.683,0.0001347919110832,0,0,0,2.994159711823,6.008062606794,0,-0.773394321363,0.4217512292477,-2.345128057527,-0.4156396918962,1.348353017694,0.7726181911643,2974.304039115,-565.9912396222,0,0,173138.500,2099,336,0,338423.0155856
338600,-13934464.09958,-4822111.534651,21852368.07684,0,0,0,-0.7733994513386,0.4193579634331,23119690.82137,23079290.2252727,121282457.2548,0.0001347919103994,0,0,0,2.994119887383,6.00791576303,0,-0.7733994513386,0.4217622770349,-2.34503568597,-0.415648787735,1.348354143229,0.7727638365604,2974.264044259,-565.9836288542,0,0,173138.600,2099,336,0,338523.0157744
338700,-13934351.67606,-4822370.881514,21852383.98906,0,0,0,-0.773404581567,0.4193690231543,23119634.22333,23079233.6272506,121282159.8306,0.0001347919097157,0,0,0,2.994080063839,6.007768927815,0,-0.773404581567,0.4217733247694,-2.344943314853,-0.415657883083,1.348355268788,0.7729094819187,2974.224049403,-565.9760180861,0,0,173138.700,2099,336,0,338623.0159632
338800,-13934239.25403,-4822630.229223,21852399.89652,0,0,0,-0.7734097120484,0.4193800828233,23119577.62605,23079177.0299889,121281862.4104,0.0001347919090319,0,0,0,2.994040241189,6.007622101147,0,-0.7734097120484,0.4217843724511,-2.344850944178,-0.4156669781078,1.348356394368,0.7730551272393,2974.184103488,-565.9684166312,0,0,173138.800,2099,336,0,338723.016152
338900,-13934126.83349,-4822889.57778,21852415.79923,0,0,0,-0.7734148427826,0.4193911424402,23119521.02953,23079120.4334876,121281564.9942,0.0001347919083481,0,0,0,2.994000419434,6.007475283026,0,-0.7734148427826,0.4217954200801,-2.344758573944,-0.4156760732181,1.348357519971,0.7732007725219,2974.144157573,-565.9608151764,0,0,173138.900,2099,336,0,338823.0163407
339000,-13934014.41444,-4823148.927183,21852431.69718,0,0,0,-0.7734199737698,0.419402202005,23119464.43377,23079063.8377468,121281267.582,0.0001347919076643,0,0,0,2.993960598573,6.007328473451,0,-0.7734199737698,0.4218064676563,-2.344666204151,-0.4156851705294,1.348358645596,0.7733464177666,2974.104211658,-565.9532137215,0,0,173139.000,2099,336,0,338923.0165295
339100,-13933901.99689,-4823408.277433,21852447.59038,0,0,0,-0.7734251050098,0.4194132615177,23119407.83878,23079007.2427665,121280970.1738,0.0001347919069806,0,0,0,2.993920778607,6.007181672423,0,-0.7734251050098,0.4218175151798,-2.3445738348,-0.4156942662178,1.348359771244,0.7734920629731,2974.064236378,-565.9456066787,0,0,173139.100,2099,336,0,339023.0167183
339200,-13933789.58083,-4823667.62853,21852463.47883,0,0,0,-0.7734302365027,0.4194243209783,23119351.24454,23078950.6485466,121280672.7696,0.0001347919062968,0,0,0,2.993880959536,6.007034879939,0,-0.7734302365027,0.4218285626505,-2.344481465889,-0.415703364203,1.348360896914,0.7736377081416,2974.024261099,-565.9379996359,0,0,173139.200,2099,336,0,339123.0169071
339300,-13933677.16626,-4823926.980474,21852479.36252,0,0,0,-0.7734353682486,0.4194353803868,23119294.65106,23078894.0550873,121280375.3694,0.000134791905613,0,0,0,2.99384114136,6.006888096,0,-0.7734353682486,0.4218396100684,-2.34438909742,-0.4157124602924,1.348362022606,0.7737833532718,2973.984246666,-565.9303851426,0,0,173139.300,2099,336,0,339223.0170959
339400,-13933564.75318,-4824186.333264,21852495.24145,0,0,0,-0.7734405002473,0.4194464397431,23119238.05834,23078837.4623885,121280077.9732,0.0001347919049293,0,0,0,2.993801324078,6.006741320604,0,-0.7734405002473,0.4218506574335,-2.344296729392,-0.4157215548318,1.348363148321,0.7739289983638,2973.944310539,-565.9227855504,0,0,173139.400,2099,336,0,339323.0172846
339500,-13933452.3416,-4824445.686901,21852511.11564,0,0,0,-0.773445632499,0.4194574990474,23119181.46639,23078780.8704503,121279780.5809,0.0001347919042455,0,0,0,2.993761507692,6.006594553751,0,-0.773445632499,0.4218617047459,-2.344204361805,-0.4157306505352,1.348364274058,0.7740746434175,2973.904374413,-565.9151859581,0,0,173139.500,2099,336,0,339423.0174734
339600,-13933339.9315,-4824705.041385,21852526.98506,0,0,0,-0.7734507650036,0.4194685582995,23119124.87519,23078724.2792727,121279483.1927,0.0001347919035617,0,0,0,2.993721692199,6.006447795441,0,-0.7734507650036,0.4218727520054,-2.34411199466,-0.4157397506019,1.348365399818,0.7742202884327,2973.86435998,-565.9075714648,0,0,173139.600,2099,336,0,339523.0176622
339700,-13933227.5229,-4824964.396715,21852542.84974,0,0,0,-0.7734558977611,0.4194796174994,23119068.28475,23078667.6888556,121279185.8085,0.000134791902878,0,0,0,2.993681877602,6.006301045673,0,-0.7734558977611,0.4218837992122,-2.344019627956,-0.4157488481973,1.3483665256,0.7743659334094,2973.82444343,-565.8999755979,0,0,173139.700,2099,336,0,339623.0178509
339800,-13933115.1158,-4825223.752891,21852558.70965,0,0,0,-0.7734610307716,0.4194906766473,23119011.69508,23078611.0991992,121278888.4283,0.0001347919021942,0,0,0,2.993642063899,6.006154304445,0,-0.7734610307716,0.4218948463662,-2.343927261693,-0.4157579461492,1.348367651404,0.7745115783477,2973.784399633,-565.8923555166,0,0,173139.800,2099,336,0,339723.0180397
339900,-13933002.71018,-4825483.109914,21852574.56482,0,0,0,-0.773466164035,0.4195017357429,23118955.10617,23078554.5103034,121278591.052,0.0001347919015105,0,0,0,2.993602251091,6.006007571759,0,-0.773466164035,0.4219058934674,-2.343834895872,-0.41576704229,1.348368777231,0.7746572232474,2973.744473294,-565.884757787,0,0,173139.900,2099,336,0,339823.0182285
340000,-13932890.30606,-4825742.467783,21852590.41523,0,0,0,-0.7734712975513,0.4195127947865,23118898.51801,23078497.9221683,121278293.6798,0.0001347919008267,0,0,0,2.993562439178,6.005860847611,0,-0.7734712975513,0.4219169405158,-2.343742530492,-0.4157761399092,1.34836990308,0.7748028681083,2973.704498015,-565.8771507442,0,0,173140.000,2099,336,0,339923.0184172
340100,-13932777.90343,-4826001.826498,21852606.26088,0,0,0,-0.7734764313206,0.4195238537779,23118841.93062,23078441.3347938,121277996.3115,0.000134791900143,0,0,0,2.993522628159,6.005714132003,0,-0.7734764313206,0.4219279875114,-2.343650165554,-0.4157852398259,1.348371028952,0.7749485129304,2973.664532523,-565.8695455641,0,0,173140.100,2099,336,0,340023.018606
340200,-13932665.5023,-4826261.18606,21852622.10178,0,0,0,-0.7734815653428,0.4195349127171,23118785.34399,23078384.74818,121277698.9473,0.0001347918994592,0,0,0,2.993482818035,6.005567424934,0,-0.7734815653428,0.4219390344541,-2.343557801058,-0.4157943366221,1.348372154846,0.7750941577137,2973.624527879,-565.8619329333,0,0,173140.200,2099,336,0,340123.0187947
340300,-13932553.10265,-4826520.546467,21852637.93793,0,0,0,-0.7734866996181,0.4195459716042,23118728.75812,23078328.162327,121277401.587,0.0001347918987755,0,0,0,2.993443008806,6.005420726402,0,-0.7734866996181,0.4219500813441,-2.343465437003,-0.4158034364281,1.348373280762,0.7752398024581,2973.584542811,-565.8543240279,0,0,173140.300,2099,336,0,340223.0189835
340400,-13932440.7045,-4826779.907721,21852653.76932,0,0,0,-0.7734918341462,0.4195570304391,23118672.173,23078271.5772347,121277104.2308,0.0001347918980917,0,0,0,2.993403200471,6.005274036407,0,-0.7734918341462,0.4219611281812,-2.343373073389,-0.4158125322294,1.348374406701,0.7753854471635,2973.544606684,-565.8467244357,0,0,173140.400,2099,336,0,340323.0191722
340500,-13932328.30785,-4827039.269821,21852669.59596,0,0,0,-0.7734969689274,0.4195680892218,23118615.58865,23078214.9929031,121276806.8785,0.000134791897408,0,0,0,2.993363393032,6.005127354949,0,-0.7734969689274,0.4219721749655,-2.343280710218,-0.4158216321039,1.348375532662,0.7755310918298,2973.50460204,-565.839111805,0,0,173140.500,2099,336,0,340423.019361
340600,-13932215.91268,-4827298.632766,21852685.41784,0,0,0,-0.7735021039615,0.4195791479524,23118559.00507,23078158.4093323,121276509.5303,0.0001347918967242,0,0,0,2.993323586487,6.004980682027,0,-0.7735021039615,0.421983221697,-2.343188347488,-0.4158307341756,1.348376658645,0.775676736457,2973.464656125,-565.8315103501,0,0,173140.600,2099,336,0,340523.0195497
340700,-13932103.51901,-4827557.996557,21852701.23497,0,0,0,-0.7735072392486,0.4195902066308,23118502.42224,23078101.8265223,121276212.186,0.0001347918960405,0,0,0,2.993283780836,6.00483401764,0,-0.7735072392486,0.4219942683757,-2.343095985199,-0.4158398299989,1.348377784651,0.7758223810451,2973.424671057,-565.8239014447,0,0,173140.700,2099,336,0,340623.0197385
340800,-13931991.12683,-4827817.361194,21852717.04735,0,0,0,-0.7735123747887,0.419601265257,23118445.84017,23078045.2444731,121275914.8458,0.0001347918953567,0,0,0,2.99324397608,6.004687361787,0,-0.7735123747887,0.4220053150015,-2.343003623353,-0.4158489306213,1.348378910679,0.7759680255939,2973.384666412,-565.8162888139,0,0,173140.800,2099,336,0,340723.0199272
340900,-13931878.73614,-4828076.726677,21852732.85497,0,0,0,-0.7735175105818,0.419612323831,23118389.25886,23077988.6631848,121275617.5095,0.000134791894673,0,0,0,2.993204172219,6.004540714468,0,-0.7735175105818,0.4220163615745,-2.342911261948,-0.415858029628,1.34838003673,0.7761136701033,2973.344700921,-565.8086836338,0,0,173140.900,2099,336,0,340823.0201159
341000,-13931766.34695,-4828336.093006,21852748.65783,0,0,0,-0.7735226466279,0.4196233823528,23118332.67832,23077932.0826573,121275320.1773,0.0001347918939893,0,0,0,2.993164369253,6.004394075683,0,-0.7735226466279,0.4220274080946,-2.342818900985,-0.415867130662,1.348381162802,0.7762593145733,2973.304715853,-565.8010747284,0,0,173141.000,2099,336,0,340923.0203047
341100,-13931653.95925,-4828595.46018,21852764.45594,0,0,0,-0.7735277829269,0.4196344408225,23118276.09853,23077875.5028906,121275022.849,0.0001347918933055,0,0,0,2.993124567181,6.00424744543,0,-0.7735277829269,0.4220384545619,-2.342726540464,-0.4158762315708,1.348382288898,0.7764049590039,2973.26476015,-565.7934714109,0,0,173141.100,2099,336,0,341023.0204934
341200,-13931541.57304,-4828854.828199,21852780.2493,0,0,0,-0.773532919479,0.4196454992399,23118219.51951,23077818.9238849,121274725.5247,0.0001347918926218,0,0,0,2.993084766004,6.004100823708,0,-0.773532919479,0.4220495009764,-2.342634180385,-0.4158853309257,1.348383415015,0.7765506033948,2973.224735929,-565.7858550549,0,0,173141.200,2099,336,0,341123.0206821
341300,-13931429.18833,-4829114.197064,21852796.0379,0,0,0,-0.7735380562841,0.4196565576052,23118162.94124,23077762.3456401,121274428.2045,0.000134791891938,0,0,0,2.993044965722,6.003954210518,0,-0.7735380562841,0.4220605473379,-2.342541820748,-0.4158944311112,1.348384541155,0.7766962477462,2973.184731284,-565.7782424241,0,0,173141.300,2099,336,0,341223.0208708
341400,-13931316.80511,-4829373.566775,21852811.82175,0,0,0,-0.7735431933422,0.4196676159182,23118106.36374,23077705.7681561,121274130.8882,0.0001347918912543,0,0,0,2.993005166335,6.003807605859,0,-0.7735431933422,0.4220715936467,-2.342449461552,-0.4159035314443,1.348385667318,0.7768418920578,2973.144795158,-565.7706428319,0,0,173141.400,2099,336,0,341323.0210596
