Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
541500,-1786164.014206,-19927059.85602,17502192.99348,0,0,0,-1.66453138561,1.194121131463,20557578.64455,20630285.4072063,108412864.9384,-0.0002425095530373,0,0,0,1.579743565936,2.647921932236,0,-1.66453138561,1.193820921893,3.926878803745,0.3854630091719,1.482571319832,6.035051782853,990.6792343611,-188.5199900717,0,0,173341.500,2099,528,0,541431.1847751
541600,-1786008.332226,-19926902.55624,17502389.00588,0,0,0,-1.664505800236,1.19413187449,20557559.79273,20630266.5556076,108412765.8726,-0.0002425095538185,0,0,0,1.579738037544,2.647910735495,0,-1.664505800236,1.193831750982,3.926905545616,0.3854829990262,1.482573724428,6.0350462194,990.6366064613,-188.511878252,0,0,173341.600,2099,528,0,541531.184838
541700,-1785852.647669,-19926745.25556,17502585.01456,0,0,0,-1.664480213785,1.194142617372,20557540.94173,20630247.70482,108412666.8111,-0.0002425095545996,0,0,0,1.579732509478,2.647899539304,0,-1.664480213785,1.193842579929,3.92693228714,0.3855029996533,1.482576129001,6.035040655644,990.5939883497,-188.503768295,0,0,173341.700,2099,528,0,541631.1849009
541800,-1785696.960534,-19926587.95399,17502781.01952,0,0,0,-1.664454626257,1.19415336011,20557522.09153,20630228.8548435,108412567.7539,-0.0002425095553808,0,0,0,1.579726981739,2.647888343663,0,-1.664454626257,1.193853408736,3.926959028317,0.385523012061,1.482578533552,6.035035091587,990.5513408733,-188.4956527501,0,0,173341.800,2099,528,0,541731.1849638
541900,-1785541.27082,-19926430.65151,17502977.02077,0,0,0,-1.664429037651,1.194164102704,20557503.24215,20630210.005678,108412468.7009,-0.0002425095561619,0,0,0,1.579721454327,2.647877148573,0,-1.664429037651,1.193864237403,3.926985769147,0.3855430209921,1.48258093808,6.035029527227,990.5087423383,-188.4875465184,0,0,173341.900,2099,528,0,541831.1850267
542000,-1785385.578529,-19926273.34814,17503173.01831,0,0,0,-1.664403447968,1.194174845153,20557484.39358,20630191.1573236,108412369.6522,-0.0002425095569431,0,0,0,1.579715927241,2.647865954032,0,-1.664403447968,1.193875065929,3.92701250963,0.385563020719,1.482583342585,6.035023962566,990.4661046502,-188.4794328362,0,0,173342.000,2099,528,0,541931.1850895
542100,-1785229.883659,-19926116.04387,17503369.01213,0,0,0,-1.664377857208,1.194185587458,20557465.54582,20630172.3097803,108412270.6078,-0.0002425095577242,0,0,0,1.579710400481,2.647854760042,0,-1.664377857208,1.193885894314,3.927039249766,0.385583015177,1.482585747068,6.035018397603,990.4234963269,-188.4713247418,0,0,173342.100,2099,528,0,542031.1851524
542200,-1785074.186211,-19925958.7387,17503565.00223,0,0,0,-1.664352265371,1.194196329619,20557446.69887,20630153.4630481,108412171.5676,-0.0002425095585054,0,0,0,1.579704874048,2.647843566601,0,-1.664352265371,1.193896722559,3.927065989554,0.3856030209241,1.482588151528,6.035012832338,990.3808488505,-188.4632091969,0,0,173342.200,2099,528,0,542131.1852153
542300,-1784918.486186,-19925801.43264,17503760.98862,0,0,0,-1.664326672455,1.194207071635,20557427.85273,20630134.617127,108412072.5316,-0.0002425095592865,0,0,0,1.579699347941,2.647832373711,0,-1.664326672455,1.193907550663,3.927092728996,0.3856230398999,1.482590555965,6.035007266771,990.3382111624,-188.4550955147,0,0,173342.300,2099,528,0,542231.1852781
542400,-1784762.783582,-19925644.12568,17503956.9713,0,0,0,-1.664301078463,1.194217813507,20557409.0074,20630115.7720169,108411973.5,-0.0002425095600676,0,0,0,1.579693822161,2.647821181371,0,-1.664301078463,1.193918378627,3.92711946809,0.3856430474128,1.482592960379,6.035001700902,990.2956224156,-188.4469911456,0,0,173342.400,2099,528,0,542331.185341
542500,-1784607.0784,-19925486.81782,17504152.95026,0,0,0,-1.664275483392,1.194228555234,20557390.16288,20630096.927718,108411874.4726,-0.0002425095608488,0,0,0,1.579688296707,2.647809989581,0,-1.664275483392,1.19392920645,3.927146206837,0.3856630582962,1.48259536477,6.034996134732,990.253004304,-188.4388811886,0,0,173342.500,2099,528,0,542431.1854038
542600,-1784451.370641,-19925329.50906,17504348.92551,0,0,0,-1.664249887244,1.194239296817,20557371.31918,20630078.0842301,108411775.4494,-0.0002425095616299,0,0,0,1.57968277158,2.647798798341,0,-1.664249887244,1.193940034133,3.927172945237,0.3856830569638,1.482597769139,6.034990568259,990.2103568277,-188.4307656437,0,0,173342.600,2099,528,0,542531.1854667
542700,-1784295.660303,-19925172.1994,17504544.89704,0,0,0,-1.664224290018,1.194250038255,20557352.47628,20630059.2415533,108411676.4306,-0.0002425095624111,0,0,0,1.579677246779,2.647787607651,0,-1.664224290018,1.193950861674,3.92719968329,0.3857030683676,1.482600173485,6.034985001486,990.1677778692,-188.4226631373,0,0,173342.700,2099,528,0,542631.1855296
542800,-1784139.947387,-19925014.88885,17504740.86486,0,0,0,-1.664198691714,1.194260779549,20557333.6342,20630040.3996875,108411577.4159,-0.0002425095631922,0,0,0,1.579671722304,2.647776417511,0,-1.664198691714,1.193961689076,3.927226420995,0.3857230930905,1.482602577809,6.03497943441,990.1251108162,-188.4145438671,0,0,173342.800,2099,528,0,542731.1855924
542900,-1783984.231894,-19924857.5774,17504936.82896,0,0,0,-1.664173092332,1.194271520699,20557314.79293,20630021.5586328,108411478.4056,-0.0002425095639733,0,0,0,1.579666198156,2.647765227921,0,-1.664173092332,1.193972516336,3.927253158353,0.3857431062383,1.482604982109,6.034973867033,990.0825122812,-188.4064376354,0,0,173342.900,2099,528,0,542831.1856552
543000,-1783828.513822,-19924700.26505,17505132.78934,0,0,0,-1.664147491871,1.194282261704,20557295.95247,20630002.7183892,108411379.3995,-0.0002425095647545,0,0,0,1.579660674334,2.647754038881,0,-1.664147491871,1.193983343456,3.927279895364,0.3857631220294,1.482607386387,6.034968299354,990.0399039579,-188.3983295411,0,0,173343.000,2099,528,0,542931.1857181
543100,-1783672.793173,-19924542.95181,17505328.74601,0,0,0,-1.664121890333,1.194293002564,20557277.11282,20629983.8789566,108411280.3977,-0.0002425095655356,0,0,0,1.579655150838,2.647742850391,0,-1.664121890333,1.193994170435,3.927306632027,0.3857831218451,1.482609790642,6.034962731373,989.9972662698,-188.3902158588,0,0,173343.100,2099,528,0,543031.1857809
543200,-1783517.069946,-19924385.63767,17505524.69897,0,0,0,-1.664096287717,1.19430374328,20557258.27398,20629965.0403351,108411181.4001,-0.0002425095663168,0,0,0,1.579649627669,2.647731662451,0,-1.664096287717,1.194004997274,3.927333368343,0.3858031443445,1.482612194874,6.034957163091,989.9546677347,-188.3821096271,0,0,173343.200,2099,528,0,543131.1858438
543300,-1783361.34414,-19924228.32263,17505720.64821,0,0,0,-1.664070684022,1.194314483852,20557239.43595,20629946.2025247,108411082.4068,-0.0002425095670979,0,0,0,1.579644104826,2.647720475061,0,-1.664070684022,1.194015823972,3.927360104312,0.385823173928,1.482614599084,6.034951594508,989.9120104701,-188.3739922196,0,0,173343.300,2099,528,0,543231.1859066
543400,-1783205.615757,-19924071.00669,17505916.59374,0,0,0,-1.664045079249,1.194325224279,20557220.59873,20629927.3655254,108410983.4178,-0.000242509567879,0,0,0,1.57963858231,2.647709288221,0,-1.664045079249,1.194026650529,3.927386839933,0.3858431898473,1.482617003271,6.034946025622,989.8693629937,-188.3658766747,0,0,173343.400,2099,528,0,543331.1859694
543500,-1783049.884796,-19923913.68986,17506112.53555,0,0,0,-1.664019473397,1.194335964561,20557201.76233,20629908.5293371,108410884.433,-0.0002425095686602,0,0,0,1.57963306012,2.64769810193,0,-1.664019473397,1.194037476945,3.927413575206,0.3858632122448,1.482619407435,6.034940456436,989.8268036117,-188.3577778935,0,0,173343.500,2099,528,0,543431.1860323
543600,-1782894.151258,-19923756.37213,17506308.47364,0,0,0,-1.663993866467,1.194346704699,20557182.92673,20629889.6939598,108410785.4525,-0.0002425095694413,0,0,0,1.579627538256,2.64768691619,0,-1.663993866467,1.194048303221,3.927440310132,0.3858832215323,1.482621811576,6.034934886948,989.7841463471,-188.349660486,0,0,173343.600,2099,528,0,543531.1860951
543700,-1782738.415141,-19923599.0535,17506504.40802,0,0,0,-1.663968258458,1.194357444693,20557164.09195,20629870.8593936,108410686.4762,-0.0002425095702224,0,0,0,1.579622016718,2.647675731,0,-1.663968258458,1.194059129356,3.927467044711,0.3859032512848,1.482624215694,6.034929317158,989.7415184473,-188.3415486664,0,0,173343.700,2099,528,0,543631.1861579
543800,-1782582.676446,-19923441.73398,17506700.33869,0,0,0,-1.663942649371,1.194368184542,20557145.25798,20629852.0256385,108410587.5042,-0.0002425095710036,0,0,0,1.579616495507,2.64766454636,0,-1.663942649371,1.19406995535,3.927493778942,0.3859232787441,1.48262661979,6.034923747067,989.6989003357,-188.3334387094,0,0,173343.800,2099,528,0,543731.1862207
543900,-1782426.935174,-19923284.41356,17506896.26563,0,0,0,-1.663917039205,1.194378924246,20557126.42482,20629833.1926944,108410488.5365,-0.0002425095717847,0,0,0,1.579610974622,2.647653362269,0,-1.663917039205,1.194080781204,3.927520512825,0.3859432978863,1.482629023863,6.034918176674,989.6562724358,-188.3253268898,0,0,173343.900,2099,528,0,543831.1862836
544000,-1782271.191324,-19923127.09224,17507092.18887,0,0,0,-1.66389142796,1.194389663806,20557107.59247,20629814.3605614,108410389.573,-0.0002425095725658,0,0,0,1.579605454063,2.647642178729,0,-1.66389142796,1.194091606917,3.927547246361,0.38596332349,1.482631427913,6.03491260598,989.6136739008,-188.3172206581,0,0,173344.000,2099,544,0,543931.1863464
544100,-1782115.444895,-19922969.77003,17507288.10839,0,0,0,-1.663865815636,1.194400403221,20557088.76093,20629795.5292395,108410290.6138,-0.0002425095733469,0,0,0,1.57959993383,2.647630995738,0,-1.663865815636,1.194102432489,3.927573979549,0.3859833437722,1.48263383194,6.034907034985,989.5710362127,-188.3091069758,0,0,173344.100,2099,544,0,544031.1864092
544200,-1781959.69589,-19922812.44692,17507484.02419,0,0,0,-1.663840202234,1.194411142491,20557069.9302,20629776.6987286,108410191.6589,-0.0002425095741281,0,0,0,1.579594413924,2.647619813297,0,-1.663840202234,1.19411325792,3.927600712389,0.3860033769046,1.482636235945,6.034901463689,989.5284376776,-188.3010007441,0,0,173344.200,2099,544,0,544131.186472
544300,-1781803.944306,-19922655.12291,17507679.93627,0,0,0,-1.663814587752,1.194421881617,20557051.10028,20629757.8690287,108410092.7082,-0.0002425095749092,0,0,0,1.579588894344,2.647608631406,0,-1.663814587752,1.19412408321,3.927627444882,0.3860234102695,1.482638639926,6.034895892091,989.4857608365,-188.2928796113,0,0,173344.300,2099,544,0,544231.1865348
544400,-1781648.190145,-19922497.79801,17507875.84464,0,0,0,-1.663788972191,1.194432620598,20557032.27117,20629739.0401399,108409993.7618,-0.0002425095756903,0,0,0,1.57958337509,2.647597450065,0,-1.663788972191,1.19413490836,3.927654177027,0.3860434396367,1.482641043885,6.034890320192,989.4431818779,-188.2847771049,0,0,173344.400,2099,544,0,544331.1865976
544500,-1781492.433405,-19922340.47221,17508071.7493,0,0,0,-1.663763355551,1.194443359435,20557013.44288,20629720.2120621,108409894.8196,-0.0002425095764715,0,0,0,1.579577856163,2.647586269274,0,-1.663763355551,1.194145733368,3.927680908824,0.3860634714288,1.482643447821,6.034884747991,989.4005931312,-188.2766727358,0,0,173344.500,2099,544,0,544431.1866604
544600,-1781336.674089,-19922183.14551,17508267.65024,0,0,0,-1.663737737832,1.194454098127,20556994.61539,20629701.3847954,108409795.8817,-0.0002425095772526,0,0,0,1.579572337562,2.647575089032,0,-1.663737737832,1.194156558236,3.927707640273,0.386083490512,1.482645851735,6.03487917549,989.35791629,-188.268551603,0,0,173344.600,2099,544,0,544531.1867232
544700,-1781180.912194,-19922025.81792,17508463.54746,0,0,0,-1.663712119033,1.194464836674,20556975.78872,20629682.5583397,108409696.9481,-0.0002425095780337,0,0,0,1.579566819286,2.64756390934,0,-1.663712119033,1.194167382963,3.927734371375,0.3861035296092,1.482648255625,6.034873602687,989.3153177549,-188.2604453713,0,0,173344.700,2099,544,0,544631.186786
544800,-1781025.147721,-19921868.48943,17508659.44097,0,0,0,-1.663686499155,1.194475575076,20556956.96286,20629663.7326951,108409598.0187,-0.0002425095788148,0,0,0,1.579561301337,2.647552730199,0,-1.663686499155,1.19417820755,3.927761102129,0.3861235615061,1.482650659493,6.034868029583,989.2727387964,-188.2523428649,0,0,173344.800,2099,544,0,544731.1868488
544900,-1780869.380671,-19921711.16005,17508855.33076,0,0,0,-1.663660878197,1.194486313334,20556938.13781,20629644.9078615,108409499.0936,-0.0002425095795959,0,0,0,1.579555783715,2.647541551606,0,-1.663660878197,1.194189031995,3.927787832534,0.3861436041433,1.482653063338,6.034862456177,989.2300913201,-188.24422732,0,0,173344.900,2099,544,0,544831.1869116
545000,-1780713.611044,-19921553.82977,17509051.21684,0,0,0,-1.66363525616,1.194497051447,20556919.31357,20629626.0838389,108409400.1727,-0.0002425095803771,0,0,0,1.579550266418,2.647530373564,0,-1.66363525616,1.194199856299,3.927814562592,0.3861636393901,1.48265546716,6.034856882471,989.1874438437,-188.236111775,0,0,173345.000,2099,544,0,544931.1869744
545100,-1780557.838838,-19921396.49859,17509247.0992,0,0,0,-1.663609633043,1.194507789416,20556900.49014,20629607.2606274,108409301.2562,-0.0002425095811582,0,0,0,1.579544749448,2.647519196072,0,-1.663609633043,1.194210680463,3.927841292302,0.3861836663496,1.482657870959,6.034851308464,989.1448257321,-188.2280018181,0,0,173345.100,2099,544,0,545031.1870372
545200,-1780402.064055,-19921239.16652,17509442.97784,0,0,0,-1.663584008847,1.19451852724,20556881.66752,20629588.438227,108409202.3438,-0.0002425095819393,0,0,0,1.579539232803,2.647508019129,0,-1.663584008847,1.194221504485,3.927868021665,0.3862037040212,1.482660274735,6.034845734155,989.1022369853,-188.219897449,0,0,173345.200,2099,544,0,545131.1871
545300,-1780246.286694,-19921081.83355,17509638.85277,0,0,0,-1.663558383571,1.194529264919,20556862.84571,20629569.6166375,108409103.4358,-0.0002425095827204,0,0,0,1.579533716485,2.647496842736,0,-1.663558383571,1.194232328367,3.927894750679,0.3862237411588,1.482662678489,6.034840159546,989.0595992972,-188.2117837667,0,0,173345.300,2099,544,0,545231.1871628
545400,-1780090.506755,-19920924.49969,17509834.72398,0,0,0,-1.663532757215,1.194540002453,20556844.02472,20629550.7958591,108409004.532,-0.0002425095835015,0,0,0,1.579528200493,2.647485666892,0,-1.663532757215,1.194243152108,3.927921479345,0.3862437929468,1.482665082219,6.034834584635,989.0169811856,-188.2036738098,0,0,173345.400,2099,544,0,545331.1872255
545500,-1779934.724239,-19920767.16493,17510030.59148,0,0,0,-1.663507129779,1.194550739842,20556825.20453,20629531.9758917,108408905.6324,-0.0002425095842827,0,0,0,1.579522684827,2.647474491599,0,-1.663507129779,1.194253975708,3.927948207663,0.3862638328057,1.482667485927,6.034829009424,988.9743630741,-188.1955638528,0,0,173345.500,2099,544,0,545431.1872883
545600,-1779778.939145,-19920609.82927,17510226.45526,0,0,0,-1.663481501263,1.194561477087,20556806.38516,20629513.1567354,108408806.7372,-0.0002425095850638,0,0,0,1.579517169487,2.647463316855,0,-1.663481501263,1.194264799167,3.927974935633,0.3862838704817,1.482669889612,6.034823433911,988.931764539,-188.1874576211,0,0,173345.600,2099,544,0,545531.1873511
545700,-1779623.151474,-19920452.49272,17510422.31532,0,0,0,-1.663455871667,1.194572214187,20556787.5666,20629494.3383901,108408707.8461,-0.0002425095858449,0,0,0,1.579511654474,2.64745214266,0,-1.663455871667,1.194275622485,3.928001663255,0.3863039151637,1.482672293275,6.034817858098,988.8891072744,-188.1793402135,0,0,173345.700,2099,544,0,545631.1874139
545800,-1779467.361225,-19920295.15528,17510618.17167,0,0,0,-1.66343024099,1.194582951142,20556768.74885,20629475.5208558,108408608.9594,-0.000242509586626,0,0,0,1.579506139786,2.647440969016,0,-1.66343024099,1.194286445662,3.928028390529,0.3863239581672,1.482674696914,6.034812281983,988.8465087393,-188.1712339818,0,0,173345.800,2099,544,0,545731.1874766
545900,-1779311.568398,-19920137.81694,17510814.0243,0,0,0,-1.663404609234,1.194593687953,20556749.9319,20629456.7041325,108408510.0769,-0.0002425095874071,0,0,0,1.579500625424,2.647429795921,0,-1.663404609234,1.194297268698,3.928055117454,0.3863440081995,1.48267710053,6.034806705568,988.8038514747,-188.1631165743,0,0,173345.900,2099,544,0,545831.1875394
546000,-1779155.772994,-19919980.4777,17511009.87322,0,0,0,-1.663378976397,1.194604424618,20556731.11578,20629437.8882203,108408411.1987,-0.0002425095881882,0,0,0,1.579495111389,2.647418623375,0,-1.663378976397,1.194308091593,3.928081844032,0.3863640515798,1.482679504124,6.034801128852,988.7612725162,-188.1550140679,0,0,173346.000,2099,544,0,545931.1876022
546100,-1778999.975012,-19919823.13757,17511205.71841,0,0,0,-1.66335334248,1.194615161139,20556712.30046,20629419.0731191,108408312.3247,-0.0002425095889693,0,0,0,1.579489597679,2.64740745138,0,-1.66335334248,1.194318914347,3.928108570261,0.3863840912669,1.482681907695,6.034795551835,988.7186446163,-188.1469022483,0,0,173346.100,2099,544,0,546031.1876649
546200,-1778844.174453,-19919665.79654,17511401.5599,0,0,0,-1.663327707483,1.194625897515,20556693.48595,20629400.2588289,108408213.455,-0.0002425095897505,0,0,0,1.579484084296,2.647396279934,0,-1.663327707483,1.19432973696,3.928135296142,0.3864041466017,1.482684311243,6.034789974517,988.6760167165,-188.1387904286,0,0,173346.200,2099,544,0,546131.1877277
546300,-1778688.371316,-19919508.45461,17511597.39766,0,0,0,-1.663302071404,1.194636633746,20556674.67225,20629381.4453498,108408114.5896,-0.0002425095905316,0,0,0,1.579478571239,2.647385109037,0,-1.663302071405,1.194340559432,3.928162021675,0.3864241951683,1.482686714768,6.034784396899,988.6333986049,-188.1306804717,0,0,173346.300,2099,544,0,546231.1877904
546400,-1778532.565601,-19919351.1118,17511793.23171,0,0,0,-1.663276434246,1.194647369832,20556655.85937,20629362.6326816,108408015.7284,-0.0002425095913127,0,0,0,1.579473058507,2.64737393869,0,-1.663276434246,1.194351381763,3.928188746859,0.386444252191,1.48268911827,6.034778818979,988.5907609168,-188.1225667894,0,0,173346.400,2099,544,0,546331.1878532
546500,-1778376.757309,-19919193.76808,17511989.06204,0,0,0,-1.663250796006,1.194658105773,20556637.04729,20629343.8208245,108407916.8715,-0.0002425095920938,0,0,0,1.579467546102,2.647362768893,0,-1.663250796006,1.194362203952,3.928215471695,0.3864643031238,1.482691521749,6.034773240759,988.5481623818,-188.1144605577,0,0,173346.500,2099,544,0,546431.1879159
546600,-1778220.94644,-19919036.42347,17512184.88866,0,0,0,-1.663225156686,1.194668841569,20556618.23603,20629325.0097784,108407818.0188,-0.0002425095928749,0,0,0,1.579462034023,2.647351599645,0,-1.663225156686,1.194373026001,3.928242196183,0.3864843517208,1.482693925206,6.034767662238,988.5055442702,-188.1063506007,0,0,173346.600,2099,544,0,546531.1879787
