Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
141000,8854266.207141,-26394863.02077,-10057095.20059,0,0,0,3.113572606614,0.2308713893162,27487900.49774,27629461.0159862,145193753.0994,-0.0004721458010921,0,0,0,4.235657054786,10.53234197538,0,3.113572606614,0.2275142910248,-4.37454253033,-2.531941858337,1.35983326253,-1.259933094296,-3262.513677871,620.8357103169,0,0,172941.000,2099,128,0,140907.8380384
141100,8854246.898604,-26394763.2856,-10057373.90315,0,0,0,3.113572338845,0.2308608398779,27487962.58088,27629523.0996458,145194079.3506,-0.0004721458011057,0,0,0,4.235725919551,10.53279527379,0,3.113572338845,0.2275037416116,-4.374669116676,-2.53193949352,1.359832731382,-1.260081685831,-3262.515743195,620.836103335,0,0,172941.100,2099,128,0,141007.8378313
141200,8854227.590633,-26394663.54749,-10057652.60416,0,0,0,3.113572071023,0.2308502904837,27488024.66405,27629585.1833467,145194405.6019,-0.0004721458011193,0,0,0,4.23579478555,10.53324860979,0,3.113572071023,0.2274931922426,-4.374795702493,-2.531937126678,1.359832200259,-1.260230276688,-3262.517965131,620.8365261555,0,0,172941.200,2099,128,0,141107.8376242
141300,8854208.283226,-26394563.80645,-10057931.30362,0,0,0,3.113571803149,0.2308397411336,27488086.74727,27629647.2670889,145194731.8534,-0.0004721458011329,0,0,0,4.235863652783,10.53370198338,0,3.113571803149,0.2274826429177,-4.374922287779,-2.531934775028,1.359831669163,-1.260378866868,-3262.520147915,620.8369415253,0,0,172941.300,2099,128,0,141207.8374171
141400,8854188.976384,-26394464.06248,-10058210.00154,0,0,0,3.113571535222,0.2308291918277,27488148.83052,27629709.3508723,145195058.1052,-0.0004721458011465,0,0,0,4.23593252125,10.53415539458,0,3.113571535222,0.227472093637,-4.375048872536,-2.531932401636,1.359831138093,-1.260527456369,-3262.522301333,620.8373513073,0,0,172941.400,2099,128,0,141307.83721
141500,8854169.670106,-26394364.31557,-10058488.69791,0,0,0,3.113571267243,0.230818642566,27488210.91382,27629771.434697,145195384.3572,-0.0004721458011601,0,0,0,4.236001390951,10.53460884338,0,3.113571267243,0.2274615444004,-4.375175456763,-2.531930038654,1.359830607049,-1.260676045192,-3262.524493905,620.8377685398,0,0,172941.500,2099,128,0,141407.8370029
141600,8854150.364393,-26394264.56572,-10058767.39274,0,0,0,3.11357099921,0.2308080933484,27488272.99716,27629833.5185629,145195710.6094,-0.0004721458011737,0,0,0,4.236070261886,10.53506232979,0,3.11357099921,0.227450995208,-4.375302040461,-2.531927676085,1.359830076031,-1.260824633337,-3262.526588594,620.8381671458,0,0,172941.600,2099,128,0,141507.8367958
141700,8854131.059246,-26394164.81294,-10059046.08602,0,0,0,3.113570731125,0.2307975441749,27488335.08054,27629895.6024701,145196036.8618,-0.0004721458011874,0,0,0,4.236139134056,10.53551585382,0,3.113570731125,0.2274404460598,-4.375428623628,-2.531925309835,1.359829545038,-1.260973220805,-3262.528830107,620.8385936916,0,0,172941.700,2099,128,0,141607.8365887
141800,8854111.754663,-26394065.05723,-10059324.77775,0,0,0,3.113570462987,0.2307869950456,27488397.16396,27629957.6864184,145196363.1144,-0.000472145801201,0,0,0,4.236208007459,10.53596941547,0,3.113570462987,0.2274298969557,-4.375555206266,-2.531922956618,1.359829014072,-1.261121807594,-3262.530973737,620.8390016109,0,0,172941.800,2099,128,0,141707.8363816
141900,8854092.450645,-26393965.29858,-10059603.46794,0,0,0,3.113570194796,0.2307764459605,27488459.24743,27630019.770408,145196689.3672,-0.0004721458012146,0,0,0,4.236276882096,10.53642301474,0,3.113570194796,0.2274193478957,-4.375681788374,-2.531920589711,1.359828483132,-1.261270393706,-3262.533107579,620.8394076675,0,0,172941.900,2099,128,0,141807.8361745
142000,8854073.147193,-26393865.537,-10059882.15658,0,0,0,3.113569926553,0.2307658969195,27488521.33093,27630081.8543177,145197015.6209,-0.0004721458012282,0,0,0,4.236224710716,10.53687665164,0,3.113569926553,0.2274087988799,-4.375808369951,-2.531918218779,1.359827952218,-1.261418979139,-3262.535309939,620.8398267627,0,0,172942.000,2099,128,0,141907.8359675
142100,8854053.844305,-26393765.77249,-10060160.84368,0,0,0,3.113569658256,0.2307553479226,27488583.41448,27630143.9383896,145197341.8742,-0.0004721458012418,0,0,0,4.236293583505,10.53733032617,0,3.113569658256,0.2273982499083,-4.375934951,-2.531915861597,1.359827421329,-1.261567563895,-3262.537433993,620.8402309567,0,0,172942.100,2099,128,0,142007.8357604
142200,8854034.541982,-26393666.00504,-10060439.52923,0,0,0,3.113569389907,0.2307447989699,27488645.49806,27630206.0225026,145197668.1277,-0.0004721458012554,0,0,0,4.236362457527,10.53778403834,0,3.113569389907,0.2273877009808,-4.376061531518,-2.531913488108,1.359826890467,-1.261716147972,-3262.539655929,620.8406537771,0,0,172942.200,2099,128,0,142107.8355533
142300,8854015.240225,-26393566.23465,-10060718.21323,0,0,0,3.113569121505,0.2307342500614,27488707.58169,27630268.1066568,145197994.3814,-0.000472145801269,0,0,0,4.236431332783,10.53823778815,0,3.113569121505,0.2273771520975,-4.376188111506,-2.531911142487,1.359826359631,-1.261864731372,-3262.541809348,620.8410635591,0,0,172942.300,2099,128,0,142207.8353462
142400,8853995.939033,-26393466.46133,-10060996.89569,0,0,0,3.113568853051,0.230723701197,27488769.66536,27630330.1908522,145198320.6353,-0.0004721458012826,0,0,0,4.236500209274,10.53869157561,0,3.113568853051,0.2273666032583,-4.376314690965,-2.531908767494,1.359825828821,-1.262013314093,-3262.54394319,620.8414696157,0,0,172942.400,2099,128,0,142307.8351391
142500,8853976.638406,-26393366.68508,-10061275.5766,0,0,0,3.113568584544,0.2307131523767,27488831.74907,27630392.2750886,145198646.8895,-0.0004721458012962,0,0,0,4.236569086998,10.53914540072,0,3.113568584544,0.2273560544633,-4.376441269894,-2.531906416032,1.359825298036,-1.262161896137,-3262.546135762,620.8418868482,0,0,172942.500,2099,128,0,142407.834932
142600,8853957.338344,-26393266.90589,-10061554.25596,0,0,0,3.113568315983,0.2307026036006,27488893.83282,27630454.3593662,145198973.1438,-0.0004721458013098,0,0,0,4.236637965957,10.53959926349,0,3.113568315983,0.2273455057124,-4.376567848292,-2.531904031574,1.359824767278,-1.262310477502,-3262.54828918,620.8422966301,0,0,172942.600,2099,128,0,142507.8347249
142700,8853938.038848,-26393167.12377,-10061832.93378,0,0,0,3.11356804737,0.2306920548687,27488955.91661,27630516.4436849,145199299.3984,-0.0004721458013234,0,0,0,4.236706846149,10.54005316391,0,3.11356804737,0.2273349570058,-4.376694426161,-2.531901673187,1.359824236546,-1.26245905819,-3262.550432811,620.8427045494,0,0,172942.700,2099,128,0,142607.8345178
142800,8853918.739917,-26393067.33872,-10062111.61005,0,0,0,3.113567778705,0.2306815061809,27489018.00044,27630578.5280447,145199625.6532,-0.000472145801337,0,0,0,4.236775727576,10.540507102,0,3.113567778705,0.2273244083432,-4.3768210035,-2.531899310399,1.359823705839,-1.262607638199,-3262.552596017,620.843116194,0,0,172942.800,2099,128,0,142707.8343107
142900,8853899.441551,-26392967.55073,-10062390.28477,0,0,0,3.113567509986,0.2306709575372,27489080.08432,27630640.6124455,145199951.9082,-0.0004721458013507,0,0,0,4.236844610237,10.54096107776,0,3.113567509986,0.2273138597248,-4.37694758031,-2.53189693455,1.359823175159,-1.26275621753,-3262.554759224,620.8435278386,0,0,172942.900,2099,128,0,142807.8341036
143000,8853880.143751,-26392867.75981,-10062668.95795,0,0,0,3.113567241215,0.2306604089378,27489142.16823,27630702.6967663,145200278.1641,-0.0004721458013643,0,0,0,4.23679240146,10.5414150912,0,3.113567241215,0.2273033111506,-4.377074156589,-2.531894583295,1.359822644505,-1.262904796184,-3262.556932219,620.8439413458,0,0,172943.000,2099,128,0,142907.8338966
143100,8853860.846517,-26392767.96595,-10062947.62958,0,0,0,3.113566972391,0.2306498603824,27489204.25219,27630764.7812492,145200604.4195,-0.0004721458013779,0,0,0,4.23686128227,10.54186914231,0,3.113566972391,0.2272927626206,-4.377200732338,-2.531892207541,1.359822113876,-1.263053374159,-3262.559036697,620.8443418145,0,0,172943.100,2099,128,0,143007.8336895
143200,8853841.549848,-26392668.16916,-10063226.29966,0,0,0,3.113566703514,0.2306393118713,27489266.33619,27630826.8657732,145200930.6751,-0.0004721458013915,0,0,0,4.236930164314,10.5423232311,0,3.113566703514,0.2272822141347,-4.377327307558,-2.531889840324,1.359821583274,-1.263201951456,-3262.561199904,620.8447534591,0,0,172943.200,2099,128,0,143107.8334824
143300,8853822.253744,-26392568.36943,-10063504.9682,0,0,0,3.113566434585,0.2306287634043,27489328.42022,27630888.9503382,145201256.931,-0.0004721458014051,0,0,0,4.236999047593,10.54277735758,0,3.113566434585,0.2272716656929,-4.377453882247,-2.531887487016,1.359821052698,-1.263350528075,-3262.563382687,620.845168829,0,0,172943.300,2099,128,0,143207.8332753
143400,8853802.958207,-26392468.56677,-10063783.63519,0,0,0,3.113566165602,0.2306182149814,27489390.5043,27630951.0349442,145201583.1871,-0.0004721458014187,0,0,0,4.237067932105,10.54323152176,0,3.113566165602,0.2272611172954,-4.377580456407,-2.531885110935,1.359820522147,-1.263499104016,-3262.565496953,620.8455711603,0,0,172943.400,2099,128,0,143307.8330682
143500,8853783.663235,-26392368.76118,-10064062.30063,0,0,0,3.113565896567,0.2306076666027,27489452.58842,27631013.1195913,145201909.4434,-0.0004721458014323,0,0,0,4.237136817851,10.54368572363,0,3.113565896567,0.227250568942,-4.377707030037,-2.531882760114,1.359819991623,-1.263647679279,-3262.567679736,620.8459865302,0,0,172943.500,2099,128,0,143407.8328611
143600,8853764.368828,-26392268.95265,-10064340.96453,0,0,0,3.113565627479,0.2305971182682,27489514.67258,27631075.2042793,145202235.6999,-0.0004721458014459,0,0,0,4.237205704832,10.5441399632,0,3.113565627479,0.2272400206327,-4.377833603136,-2.531880372548,1.359819461124,-1.263796253864,-3262.569794001,620.8463888615,0,0,172943.600,2099,128,0,143507.832654
143700,8853745.074988,-26392169.14119,-10064619.62688,0,0,0,3.113565358339,0.2305865699778,27489576.75679,27631137.2890083,145202561.9566,-0.0004721458014595,0,0,0,4.237274593046,10.54459424048,0,3.113565358339,0.2272294723676,-4.377960175706,-2.531878014956,1.359818930652,-1.263944827771,-3262.571966997,620.8468023688,0,0,172943.700,2099,128,0,143607.8324469
143800,8853725.781713,-26392069.3268,-10064898.28768,0,0,0,3.113565089145,0.2305760217316,27489638.84103,27631199.3737782,145202888.2136,-0.0004721458014731,0,0,0,4.237343482495,10.54504855546,0,3.113565089145,0.2272189241467,-4.378086747746,-2.531875662468,1.359818400205,-1.264093400999,-3262.574139992,620.847215876,0,0,172943.800,2099,128,0,143707.8322398
143900,8853706.489004,-26391969.50947,-10065176.94694,0,0,0,3.113564819899,0.2305654735295,27489700.92531,27631261.4585891,145203214.4707,-0.0004721458014867,0,0,0,4.237412373178,10.54550290816,0,3.113564819899,0.22720837597,-4.378213319256,-2.531873286452,1.359817869785,-1.26424197355,-3262.576303199,620.8476275206,0,0,172943.900,2099,128,0,143807.8320327
144000,8853687.196861,-26391869.6892,-10065455.60464,0,0,0,3.1135645506,0.2305549253716,27489763.00964,27631323.5433198,145203540.7287,-0.0004721458015003,0,0,0,4.237360126987,10.54595729858,0,3.1135645506,0.2271978278374,-4.378339890236,-2.531870933303,1.359817339391,-1.264390545422,-3262.578476194,620.8480410278,0,0,172944.000,2099,144,0,143907.8318256
144100,8853667.905285,-26391769.86601,-10065734.2608,0,0,0,3.113564281248,0.2305443772578,27489825.094,27631385.6282126,145203866.9863,-0.000472145801514,0,0,0,4.237429015818,10.54641172673,0,3.113564281248,0.227187279749,-4.378466460686,-2.531868546413,1.359816809022,-1.264539116616,-3262.580570883,620.8484396338,0,0,172944.100,2099,144,0,144007.8316185
144200,8853648.614274,-26391670.03988,-10066012.91542,0,0,0,3.113564011844,0.2305338291883,27489887.17841,27631447.7131462,145204193.2441,-0.0004721458015276,0,0,0,4.237497905882,10.5468661926,0,3.113564011844,0.2271767317047,-4.378593030607,-2.531866189528,1.35981627868,-1.264687687132,-3262.582714513,620.8488475531,0,0,172944.200,2099,144,0,144107.8314114
144300,8853629.323829,-26391570.21081,-10066291.56848,0,0,0,3.113563742386,0.2305232811628,27489949.26285,27631509.7981208,145204519.5022,-0.0004721458015412,0,0,0,4.237566797181,10.5473206962,0,3.113563742386,0.2271661837046,-4.378719599997,-2.531863836948,1.359815748363,-1.26483625697,-3262.584887508,620.8492610604,0,0,172944.300,2099,144,0,144207.8312044
144400,8853610.03395,-26391470.37881,-10066570.22,0,0,0,3.113563472876,0.2305127331816,27490011.34734,27631571.8831363,145204845.7604,-0.0004721458015548,0,0,0,4.237635689714,10.54777523755,0,3.113563472876,0.2271556357487,-4.378846168857,-2.531861471034,1.359815218073,-1.264984826129,-3262.587060503,620.8496745676,0,0,172944.400,2099,144,0,144307.8309973
144500,8853590.744637,-26391370.54388,-10066848.86998,0,0,0,3.113563203313,0.2305021852445,27490073.43187,27631633.9681926,145205172.0188,-0.0004721458015684,0,0,0,4.237704583481,10.54822981663,0,3.113563203313,0.2271450878369,-4.378972737187,-2.531859110033,1.359814687808,-1.265133394611,-3262.589194345,620.8500806242,0,0,172944.500,2099,144,0,144407.8307902
144600,8853571.455891,-26391270.70601,-10067127.5184,0,0,0,3.113562933697,0.2304916373515,27490135.51644,27631696.0532898,145205498.2775,-0.000472145801582,0,0,0,4.237773478482,10.54868443346,0,3.113562933697,0.2271345399693,-4.379099304987,-2.531856720362,1.359814157569,-1.265281962414,-3262.591298823,620.8504810929,0,0,172944.600,2099,144,0,144507.8305831
144700,8853552.167711,-26391170.86521,-10067406.16528,0,0,0,3.113562664029,0.2304810895028,27490197.60105,27631758.1384279,145205824.5364,-0.0004721458015956,0,0,0,4.237842374717,10.54913908804,0,3.113562664029,0.2271239921459,-4.379225872258,-2.531854364804,1.359813627357,-1.265430529539,-3262.593510971,620.8509020507,0,0,172944.700,2099,144,0,144607.830376
144800,8853532.880097,-26391071.02148,-10067684.81061,0,0,0,3.113562394308,0.2304705416982,27490259.6857,27631820.2236068,145206150.7955,-0.0004721458016092,0,0,0,4.237911272187,10.54959378038,0,3.113562394308,0.2271134443667,-4.379352438998,-2.531852017405,1.35981309717,-1.265579095986,-3262.595644813,620.8513081074,0,0,172944.800,2099,144,0,144707.8301689
144900,8853513.593049,-26390971.17481,-10067963.45439,0,0,0,3.113562124534,0.2304599939377,27490321.77039,27631882.3088265,145206477.0548,-0.0004721458016228,0,0,0,4.23798017089,10.55004851047,0,3.113562124534,0.2271028966316,-4.379479005208,-2.531849645422,1.35981256701,-1.265727661754,-3262.597739502,620.8517067134,0,0,172944.900,2099,144,0,144807.8299618
145000,8853494.306568,-26390871.32521,-10068242.09662,0,0,0,3.113561854707,0.2304494462214,27490383.85513,27631944.3939659,145206803.3149,-0.0004721458016364,0,0,0,4.237927887268,10.55050327833,0,3.113561854707,0.2270923489407,-4.379605570888,-2.531847287484,1.359812036875,-1.265876226845,-3262.599932073,620.852123946,0,0,172945.000,2099,144,0,144907.8297547
145100,8853475.020653,-26390771.47268,-10068520.73731,0,0,0,3.113561584827,0.2304388985493,27490445.9399,27632006.4792672,145207129.5747,-0.00047214580165,0,0,0,4.237996784118,10.55095808396,0,3.113561584827,0.2270818012939,-4.379732136039,-2.531844893425,1.359811506766,-1.266024791257,-3262.602026762,620.852522552,0,0,172945.100,2099,144,0,145007.8295476
145200,8853455.735305,-26390671.61721,-10068799.37645,0,0,0,3.113561314895,0.2304283509213,27490508.02472,27632068.5646094,145207455.8346,-0.0004721458016637,0,0,0,4.238065682201,10.55141292736,0,3.113561314895,0.2270712536913,-4.379858700659,-2.531842543977,1.359810976684,-1.266173354991,-3262.604248699,620.8529453725,0,0,172945.200,2099,144,0,145107.8293405
145300,8853436.450523,-26390571.75881,-10069078.01404,0,0,0,3.113561044909,0.2304178033376,27490570.10957,27632130.6499923,145207782.0948,-0.0004721458016773,0,0,0,4.238134581519,10.55186780854,0,3.113561044909,0.2270607061329,-4.379985264749,-2.531840188231,1.359810446627,-1.266321918047,-3262.6063336,620.8533421159,0,0,172945.300,2099,144,0,145207.8291334
145400,8853417.166308,-26390471.89747,-10069356.65009,0,0,0,3.113560774871,0.2304072557979,27490632.19447,27632192.7354159,145208108.3552,-0.0004721458016909,0,0,0,4.238203482072,10.55232272751,0,3.113560774871,0.2270501586187,-4.380111828309,-2.531837822423,1.359809916596,-1.266470480424,-3262.60847723,620.8537500352,0,0,172945.400,2099,144,0,145307.8289263
145500,8853397.882659,-26390372.0332,-10069635.28458,0,0,0,3.11356050478,0.2303967083025,27490694.2794,27632254.8208804,145208434.6158,-0.0004721458017045,0,0,0,4.238272383858,10.55277768426,0,3.11356050478,0.2270396111486,-4.380238391339,-2.531835450112,1.359809386592,-1.266619042123,-3262.610640437,620.8541616797,0,0,172945.500,2099,144,0,145407.8287192
145600,8853378.599577,-26390272.166,-10069913.91753,0,0,0,3.113560234637,0.2303861608512,27490756.36438,27632316.9063856,145208760.8766,-0.0004721458017181,0,0,0,4.238341286878,10.5532326788,0,3.113560234637,0.2270290637227,-4.38036495384,-2.531833071378,1.359808856613,-1.266767603144,-3262.612725338,620.8545584232,0,0,172945.600,2099,144,0,145507.8285121
145700,8853359.317061,-26390172.29586,-10070192.54893,0,0,0,3.11355996444,0.2303756134441,27490818.4494,27632378.9919315,145209087.1376,-0.0004721458017317,0,0,0,4.238410191132,10.55368771114,0,3.11355996444,0.227018516341,-4.38049151581,-2.531830704341,1.35980832666,-1.266916163486,-3262.614908121,620.854973793,0,0,172945.700,2099,144,0,145607.828305
145800,8853340.035113,-26390072.42279,-10070471.17879,0,0,0,3.113559694191,0.2303650660811,27490880.53446,27632441.0775181,145209413.3988,-0.0004721458017453,0,0,0,4.23847909662,10.55414278128,0,3.113559694191,0.2270079690035,-4.38061807725,-2.531828349128,1.359807796734,-1.267064723151,-3262.617051751,620.8553817123,0,0,172945.800,2099,144,0,145707.8280979
145900,8853320.753731,-26389972.54679,-10070749.80709,0,0,0,3.113559423889,0.2303545187623,27490942.61956,27632503.1631454,145209739.6603,-0.0004721458017589,0,0,0,4.238548003343,10.55459788922,0,3.113559423889,0.2269974217101,-4.38074463816,-2.531825982979,1.359807266833,-1.267213282137,-3262.619166017,620.8557840437,0,0,172945.900,2099,144,0,145807.8278908
146000,8853301.472916,-26389872.66785,-10071028.43385,0,0,0,3.113559153534,0.2303439714877,27491004.7047,27632565.2486923,145210065.9226,-0.0004721458017725,0,0,0,4.238495682272,10.55505303498,0,3.113559153534,0.2269868744609,-4.380871198539,-2.531823619883,1.359806736958,-1.267361840444,-3262.621319435,620.8561938256,0,0,172946.000,2099,144,0,145907.8276837
146100,8853282.192667,-26389772.78598,-10071307.05906,0,0,0,3.113558883127,0.2303334242573,27491066.78988,27632627.334401,145210392.1845,-0.0004721458017861,0,0,0,4.23856458714,10.55550821855,0,3.113558883127,0.2269763272559,-4.380997758389,-2.531821231402,1.359806207109,-1.267510398074,-3262.623433701,620.856596157,0,0,172946.100,2099,144,0,146007.8274767
146200,8853262.912986,-26389672.90117,-10071585.68272,0,0,0,3.113558612666,0.230322877071,27491128.8751,27632689.4201503,145210718.4466,-0.0004721458017997,0,0,0,4.238633493242,10.55596343994,0,3.113558612666,0.226965780095,-4.381124317709,-2.531818873707,1.359805677286,-1.267658955025,-3262.625626273,620.8570133895,0,0,172946.200,2099,144,0,146107.8272696
